# x		T
# =================================
0.48	0.136103
0.5	0.12271
0.52	0.110167
0.54	0.098487
0.56	0.0876725
0.58	0.0777143
0.6	0.0685942
0.62	0.0602861
0.64	0.052757
0.66	0.0459688
0.68	0.0398791
0.7	0.0344425
0.72	0.0296118
0.74	0.0253384
0.76	0.0215738
0.78	0.0182698
0.8	0.0153792
0.82	0.0128561
0.84	0.0106563
0.86	0.00873759
0.88	0.00705951
0.9	0.00558355
0.92	0.00427297
0.94	0.00309264
0.96	0.00200875
0.98	0.000988543
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.000996458
-0.96	0.00202467
-0.94	0.00311675
-0.92	0.00430553
-0.9	0.00562489
-0.88	0.00711004
-0.86	0.00879775
-0.84	0.0107266
-0.82	0.0129369
-0.8	0.0154711
-0.78	0.0183732
-0.76	0.021689
-0.74	0.0254656
-0.72	0.0297511
-0.7	0.034594
-0.68	0.0400424
-0.66	0.0461434
-0.64	0.0529422
-0.62	0.0604808
-0.6	0.0687972
-0.58	0.0779239
-0.56	0.0878866
-0.54	0.0987033
-0.52	0.110383
-0.5	0.122922
-0.48	0.136309
-0.46	0.150516
-0.44	0.165502
-0.42	0.181214
-0.4	0.197581
-0.38	0.214519
-0.36	0.231927
-0.34	0.249692
-0.32	0.267685
-0.3	0.285767
-0.28	0.303786
-0.26	0.321581
-0.24	0.338986
-0.22	0.355828
-0.2	0.371936
-0.18	0.387136
-0.16	0.401262
-0.14	0.414153
-0.12	0.42566
-0.1	0.435646
-0.08	0.44399
-0.06	0.45059
-0.04	0.455364
-0.02	0.458253
0	0.45922
0.02	0.458253
0.04	0.455364
0.06	0.45059
0.08	0.44399
0.1	0.435646
0.12	0.42566
0.14	0.414153
0.16	0.401262
0.18	0.387136
0.2	0.371936
0.22	0.355828
0.24	0.338986
0.26	0.321581
0.28	0.303786
0.3	0.285767
0.32	0.267685
0.34	0.249692
0.36	0.231927
0.38	0.214519
0.4	0.197581
0.42	0.181214
0.44	0.165502
0.46	0.150516
0.48	0.136309
0.5	0.122922
0.52	0.110383
0.54	0.0987033
0.56	0.0878866
0.58	0.0779239
0.6	0.0687972
0.62	0.0604808
0.64	0.0529422
0.66	0.0461434
0.68	0.0400424
0.7	0.034594
0.72	0.0297511
0.74	0.0254656
0.76	0.021689
0.78	0.0183732
0.8	0.0154711
0.82	0.0129369
0.84	0.0107266
0.86	0.00879775
0.88	0.00711004
0.9	0.00562489
0.92	0.00430553
0.94	0.00311675
0.96	0.00202467
0.98	0.000996458
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.0010044
-0.96	0.00204064
-0.94	0.00314093
-0.92	0.00433818
-0.9	0.00566634
-0.88	0.00716068
-0.86	0.00885802
-0.84	0.0107969
-0.82	0.0130179
-0.8	0.015563
-0.78	0.0184766
-0.76	0.0218042
-0.74	0.0255928
-0.72	0.0298905
-0.7	0.0347454
-0.68	0.0402055
-0.66	0.0463179
-0.64	0.0531272
-0.62	0.0606753
-0.6	0.0689998
-0.58	0.0781329
-0.56	0.0881001
-0.54	0.098919
-0.52	0.110598
-0.5	0.123134
-0.48	0.136514
-0.46	0.150711
-0.44	0.165684
-0.42	0.181378
-0.4	0.197724
-0.38	0.214636
-0.36	0.232016
-0.34	0.249749
-0.32	0.267707
-0.3	0.285751
-0.28	0.30373
-0.26	0.321483
-0.24	0.338845
-0.22	0.355645
-0.2	0.371709
-0.18	0.386868
-0.16	0.400953
-0.14	0.413807
-0.12	0.42528
-0.1	0.435235
-0.08	0.443554
-0.06	0.450133
-0.04	0.454892
-0.02	0.457772
0	0.458736
0.02	0.457772
0.04	0.454892
0.06	0.450133
0.08	0.443554
0.1	0.435235
0.12	0.42528
0.14	0.413807
0.16	0.400953
0.18	0.386868
0.2	0.371709
0.22	0.355645
0.24	0.338845
0.26	0.321483
0.28	0.30373
0.3	0.285751
0.32	0.267707
0.34	0.249749
0.36	0.232016
0.38	0.214636
0.4	0.197724
0.42	0.181378
0.44	0.165684
0.46	0.150711
0.48	0.136514
0.5	0.123134
0.52	0.110598
0.54	0.098919
0.56	0.0881001
0.58	0.0781329
0.6	0.0689998
0.62	0.0606753
0.64	0.0531272
0.66	0.0463179
0.68	0.0402055
0.7	0.0347454
0.72	0.0298905
0.74	0.0255928
0.76	0.0218042
0.78	0.0184766
0.8	0.015563
0.82	0.0130179
0.84	0.0107969
0.86	0.00885802
0.88	0.00716068
0.9	0.00566634
0.92	0.00433818
0.94	0.00314093
0.96	0.00204064
0.98	0.0010044
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00101236
-0.96	0.00205665
-0.94	0.00316517
-0.92	0.00437091
-0.9	0.00570788
-0.88	0.00721143
-0.86	0.00891842
-0.84	0.0108674
-0.82	0.0130989
-0.8	0.0156551
-0.78	0.0185801
-0.76	0.0219194
-0.74	0.0257201
-0.72	0.0300298
-0.7	0.0348967
-0.68	0.0403686
-0.66	0.0464921
-0.64	0.0533119
-0.62	0.0608694
-0.6	0.0692019
-0.58	0.0783414
-0.56	0.088313
-0.54	0.0991339
-0.52	0.110812
-0.5	0.123345
-0.48	0.136718
-0.46	0.150905
-0.44	0.165864
-0.42	0.181541
-0.4	0.197865
-0.38	0.214753
-0.36	0.232104
-0.34	0.249805
-0.32	0.267729
-0.3	0.285735
-0.28	0.303674
-0.26	0.321386
-0.24	0.338705
-0.22	0.355461
-0.2	0.371483
-0.18	0.386599
-0.16	0.400645
-0.14	0.413462
-0.12	0.4249
-0.1	0.434826
-0.08	0.443119
-0.06	0.449678
-0.04	0.454423
-0.02	0.457293
0	0.458254
0.02	0.457293
0.04	0.454423
0.06	0.449678
0.08	0.443119
0.1	0.434826
0.12	0.4249
0.14	0.413462
0.16	0.400645
0.18	0.386599
0.2	0.371483
0.22	0.355461
0.24	0.338705
0.26	0.321386
0.28	0.303674
0.3	0.285735
0.32	0.267729
0.34	0.249805
0.36	0.232104
0.38	0.214753
0.4	0.197865
0.42	0.181541
0.44	0.165864
0.46	0.150905
0.48	0.136718
0.5	0.123345
0.52	0.110812
0.54	0.0991339
0.56	0.088313
0.58	0.0783414
0.6	0.0692019
0.62	0.0608694
0.64	0.0533119
0.66	0.0464921
0.68	0.0403686
0.7	0.0348967
0.72	0.0300298
0.74	0.0257201
0.76	0.0219194
0.78	0.0185801
0.8	0.0156551
0.82	0.0130989
0.84	0.0108674
0.86	0.00891842
0.88	0.00721143
0.9	0.00570788
0.92	0.00437091
0.94	0.00316517
0.96	0.00205665
0.98	0.00101236
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00102034
-0.96	0.00207271
-0.94	0.00318947
-0.92	0.00440372
-0.9	0.00574953
-0.88	0.00726229
-0.86	0.00897893
-0.84	0.0109381
-0.82	0.0131801
-0.8	0.0157473
-0.78	0.0186837
-0.76	0.0220348
-0.74	0.0258473
-0.72	0.0301691
-0.7	0.0350479
-0.68	0.0405315
-0.66	0.0466662
-0.64	0.0534963
-0.62	0.0610631
-0.6	0.0694037
-0.58	0.0785494
-0.56	0.0885253
-0.54	0.0993483
-0.52	0.111026
-0.5	0.123555
-0.48	0.136922
-0.46	0.151098
-0.44	0.166043
-0.42	0.181703
-0.4	0.198006
-0.38	0.214869
-0.36	0.232192
-0.34	0.249861
-0.32	0.26775
-0.3	0.285718
-0.28	0.303617
-0.26	0.321287
-0.24	0.338564
-0.22	0.355277
-0.2	0.371256
-0.18	0.386332
-0.16	0.400338
-0.14	0.413117
-0.12	0.424522
-0.1	0.434418
-0.08	0.442685
-0.06	0.449224
-0.04	0.453954
-0.02	0.456816
0	0.457774
0.02	0.456816
0.04	0.453954
0.06	0.449224
0.08	0.442685
0.1	0.434418
0.12	0.424522
0.14	0.413117
0.16	0.400338
0.18	0.386332
0.2	0.371256
0.22	0.355277
0.24	0.338564
0.26	0.321287
0.28	0.303617
0.3	0.285718
0.32	0.26775
0.34	0.249861
0.36	0.232192
0.38	0.214869
0.4	0.198006
0.42	0.181703
0.44	0.166043
0.46	0.151098
0.48	0.136922
0.5	0.123555
0.52	0.111026
0.54	0.0993483
0.56	0.0885253
0.58	0.0785494
0.6	0.0694037
0.62	0.0610631
0.64	0.0534963
0.66	0.0466662
0.68	0.0405315
0.7	0.0350479
0.72	0.0301691
0.74	0.0258473
0.76	0.0220348
0.78	0.0186837
0.8	0.0157473
0.82	0.0131801
0.84	0.0109381
0.86	0.00897893
0.88	0.00726229
0.9	0.00574953
0.92	0.00440372
0.94	0.00318947
0.96	0.00207271
0.98	0.00102034
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00102835
-0.96	0.00208881
-0.94	0.00321384
-0.92	0.00443661
-0.9	0.00579126
-0.88	0.00731326
-0.86	0.00903955
-0.84	0.0110088
-0.82	0.0132614
-0.8	0.0158396
-0.78	0.0187874
-0.76	0.0221501
-0.74	0.0259746
-0.72	0.0303084
-0.7	0.0351991
-0.68	0.0406943
-0.66	0.04684
-0.64	0.0536805
-0.62	0.0612566
-0.6	0.069605
-0.58	0.078757
-0.56	0.0887371
-0.54	0.0995619
-0.52	0.111239
-0.5	0.123764
-0.48	0.137124
-0.46	0.15129
-0.44	0.166222
-0.42	0.181864
-0.4	0.198146
-0.38	0.214984
-0.36	0.232278
-0.34	0.249916
-0.32	0.26777
-0.3	0.285701
-0.28	0.30356
-0.26	0.321189
-0.24	0.338423
-0.22	0.355094
-0.2	0.37103
-0.18	0.386064
-0.16	0.400031
-0.14	0.412774
-0.12	0.424145
-0.1	0.434011
-0.08	0.442253
-0.06	0.448772
-0.04	0.453487
-0.02	0.45634
0	0.457295
0.02	0.45634
0.04	0.453487
0.06	0.448772
0.08	0.442253
0.1	0.434011
0.12	0.424145
0.14	0.412774
0.16	0.400031
0.18	0.386064
0.2	0.37103
0.22	0.355094
0.24	0.338423
0.26	0.321189
0.28	0.30356
0.3	0.285701
0.32	0.26777
0.34	0.249916
0.36	0.232278
0.38	0.214984
0.4	0.198146
0.42	0.181864
0.44	0.166222
0.46	0.15129
0.48	0.137124
0.5	0.123764
0.52	0.111239
0.54	0.0995619
0.56	0.0887371
0.58	0.078757
0.6	0.069605
0.62	0.0612566
0.64	0.0536805
0.66	0.04684
0.68	0.0406943
0.7	0.0351991
0.72	0.0303084
0.74	0.0259746
0.76	0.0221501
0.78	0.0187874
0.8	0.0158396
0.82	0.0132614
0.84	0.0110088
0.86	0.00903955
0.88	0.00731326
0.9	0.00579126
0.92	0.00443661
0.94	0.00321384
0.96	0.00208881
0.98	0.00102835
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00103637
-0.96	0.00210495
-0.94	0.00323827
-0.92	0.00446958
-0.9	0.0058331
-0.88	0.00736433
-0.86	0.00910029
-0.84	0.0110796
-0.82	0.0133428
-0.8	0.015932
-0.78	0.0188911
-0.76	0.0222656
-0.74	0.0261019
-0.72	0.0304476
-0.7	0.0353502
-0.68	0.0408569
-0.66	0.0470137
-0.64	0.0538644
-0.62	0.0614496
-0.6	0.0698059
-0.58	0.078964
-0.56	0.0889483
-0.54	0.0997749
-0.52	0.111451
-0.5	0.123973
-0.48	0.137326
-0.46	0.151482
-0.44	0.166399
-0.42	0.182024
-0.4	0.198285
-0.38	0.215098
-0.36	0.232364
-0.34	0.24997
-0.32	0.267789
-0.3	0.285683
-0.28	0.303502
-0.26	0.32109
-0.24	0.338282
-0.22	0.35491
-0.2	0.370805
-0.18	0.385798
-0.16	0.399725
-0.14	0.412431
-0.12	0.423769
-0.1	0.433605
-0.08	0.441822
-0.06	0.448321
-0.04	0.453022
-0.02	0.455865
0	0.456817
0.02	0.455865
0.04	0.453022
0.06	0.448321
0.08	0.441822
0.1	0.433605
0.12	0.423769
0.14	0.412431
0.16	0.399725
0.18	0.385798
0.2	0.370805
0.22	0.35491
0.24	0.338282
0.26	0.32109
0.28	0.303502
0.3	0.285683
0.32	0.267789
0.34	0.24997
0.36	0.232364
0.38	0.215098
0.4	0.198285
0.42	0.182024
0.44	0.166399
0.46	0.151482
0.48	0.137326
0.5	0.123973
0.52	0.111451
0.54	0.0997749
0.56	0.0889483
0.58	0.078964
0.6	0.0698059
0.62	0.0614496
0.64	0.0538644
0.66	0.0470137
0.68	0.0408569
0.7	0.0353502
0.72	0.0304476
0.74	0.0261019
0.76	0.0222656
0.78	0.0188911
0.8	0.015932
0.82	0.0133428
0.84	0.0110796
0.86	0.00910029
0.88	0.00736433
0.9	0.0058331
0.92	0.00446958
0.94	0.00323827
0.96	0.00210495
0.98	0.00103637
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00104443
-0.96	0.00212114
-0.94	0.00326277
-0.92	0.00450263
-0.9	0.00587503
-0.88	0.00741551
-0.86	0.00916113
-0.84	0.0111506
-0.82	0.0134243
-0.8	0.0160245
-0.78	0.0189949
-0.76	0.022381
-0.74	0.0262293
-0.72	0.0305868
-0.7	0.0355012
-0.68	0.0410194
-0.66	0.0471872
-0.64	0.054048
-0.62	0.0616424
-0.6	0.0700063
-0.58	0.0791705
-0.56	0.0891589
-0.54	0.0999873
-0.52	0.111662
-0.5	0.124181
-0.48	0.137526
-0.46	0.151672
-0.44	0.166576
-0.42	0.182183
-0.4	0.198423
-0.38	0.215211
-0.36	0.232449
-0.34	0.250023
-0.32	0.267808
-0.3	0.285664
-0.28	0.303444
-0.26	0.320991
-0.24	0.338141
-0.22	0.354727
-0.2	0.370579
-0.18	0.385531
-0.16	0.39942
-0.14	0.412089
-0.12	0.423393
-0.1	0.4332
-0.08	0.441393
-0.06	0.447872
-0.04	0.452557
-0.02	0.455392
0	0.456341
0.02	0.455392
0.04	0.452557
0.06	0.447872
0.08	0.441393
0.1	0.4332
0.12	0.423393
0.14	0.412089
0.16	0.39942
0.18	0.385531
0.2	0.370579
0.22	0.354727
0.24	0.338141
0.26	0.320991
0.28	0.303444
0.3	0.285664
0.32	0.267808
0.34	0.250023
0.36	0.232449
0.38	0.215211
0.4	0.198423
0.42	0.182183
0.44	0.166576
0.46	0.151672
0.48	0.137526
0.5	0.124181
0.52	0.111662
0.54	0.0999873
0.56	0.0891589
0.58	0.0791705
0.6	0.0700063
0.62	0.0616424
0.64	0.054048
0.66	0.0471872
0.68	0.0410194
0.7	0.0355012
0.72	0.0305868
0.74	0.0262293
0.76	0.022381
0.78	0.0189949
0.8	0.0160245
0.82	0.0134243
0.84	0.0111506
0.86	0.00916113
0.88	0.00741551
0.9	0.00587503
0.92	0.00450263
0.94	0.00326277
0.96	0.00212114
0.98	0.00104443
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.0010525
-0.96	0.00213737
-0.94	0.00328733
-0.92	0.00453577
-0.9	0.00591705
-0.88	0.0074668
-0.86	0.00922209
-0.84	0.0112217
-0.82	0.0135059
-0.8	0.0161171
-0.78	0.0190989
-0.76	0.0224966
-0.74	0.0263566
-0.72	0.030726
-0.7	0.0356522
-0.68	0.0411818
-0.66	0.0473605
-0.64	0.0542314
-0.62	0.0618348
-0.6	0.0702064
-0.58	0.0793766
-0.56	0.0893689
-0.54	0.100199
-0.52	0.111873
-0.5	0.124387
-0.48	0.137726
-0.46	0.151862
-0.44	0.166752
-0.42	0.182341
-0.4	0.19856
-0.38	0.215324
-0.36	0.232533
-0.34	0.250076
-0.32	0.267826
-0.3	0.285645
-0.28	0.303386
-0.26	0.320892
-0.24	0.338
-0.22	0.354544
-0.2	0.370354
-0.18	0.385265
-0.16	0.399115
-0.14	0.411748
-0.12	0.423019
-0.1	0.432797
-0.08	0.440964
-0.06	0.447423
-0.04	0.452095
-0.02	0.454921
0	0.455867
0.02	0.454921
0.04	0.452095
0.06	0.447423
0.08	0.440964
0.1	0.432797
0.12	0.423019
0.14	0.411748
0.16	0.399115
0.18	0.385265
0.2	0.370354
0.22	0.354544
0.24	0.338
0.26	0.320892
0.28	0.303386
0.3	0.285645
0.32	0.267826
0.34	0.250076
0.36	0.232533
0.38	0.215324
0.4	0.19856
0.42	0.182341
0.44	0.166752
0.46	0.151862
0.48	0.137726
0.5	0.124387
0.52	0.111873
0.54	0.100199
0.56	0.0893689
0.58	0.0793766
0.6	0.0702064
0.62	0.0618348
0.64	0.0542314
0.66	0.0473605
0.68	0.0411818
0.7	0.0356522
0.72	0.030726
0.74	0.0263566
0.76	0.0224966
0.78	0.0190989
0.8	0.0161171
0.82	0.0135059
0.84	0.0112217
0.86	0.00922209
0.88	0.0074668
0.9	0.00591705
0.92	0.00453577
0.94	0.00328733
0.96	0.00213737
0.98	0.0010525
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00106059
-0.96	0.00215364
-0.94	0.00331195
-0.92	0.00456898
-0.9	0.00595917
-0.88	0.00751818
-0.86	0.00928316
-0.84	0.0112928
-0.82	0.0135876
-0.8	0.0162097
-0.78	0.0192028
-0.76	0.0226122
-0.74	0.026484
-0.72	0.0308652
-0.7	0.0358031
-0.68	0.0413441
-0.66	0.0475335
-0.64	0.0544145
-0.62	0.0620268
-0.6	0.070406
-0.58	0.0795821
-0.56	0.0895783
-0.54	0.10041
-0.52	0.112083
-0.5	0.124594
-0.48	0.137925
-0.46	0.15205
-0.44	0.166927
-0.42	0.182499
-0.4	0.198696
-0.38	0.215435
-0.36	0.232616
-0.34	0.250128
-0.32	0.267843
-0.3	0.285625
-0.28	0.303327
-0.26	0.320793
-0.24	0.337859
-0.22	0.35436
-0.2	0.370129
-0.18	0.385
-0.16	0.398811
-0.14	0.411407
-0.12	0.422646
-0.1	0.432394
-0.08	0.440537
-0.06	0.446976
-0.04	0.451633
-0.02	0.454451
0	0.455394
0.02	0.454451
0.04	0.451633
0.06	0.446976
0.08	0.440537
0.1	0.432394
0.12	0.422646
0.14	0.411407
0.16	0.398811
0.18	0.385
0.2	0.370129
0.22	0.35436
0.24	0.337859
0.26	0.320793
0.28	0.303327
0.3	0.285625
0.32	0.267843
0.34	0.250128
0.36	0.232616
0.38	0.215435
0.4	0.198696
0.42	0.182499
0.44	0.166927
0.46	0.15205
0.48	0.137925
0.5	0.124594
0.52	0.112083
0.54	0.10041
0.56	0.0895783
0.58	0.0795821
0.6	0.070406
0.62	0.0620268
0.64	0.0544145
0.66	0.0475335
0.68	0.0413441
0.7	0.0358031
0.72	0.0308652
0.74	0.026484
0.76	0.0226122
0.78	0.0192028
0.8	0.0162097
0.82	0.0135876
0.84	0.0112928
0.86	0.00928316
0.88	0.00751818
0.9	0.00595917
0.92	0.00456898
0.94	0.00331195
0.96	0.00215364
0.98	0.00106059
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00106871
-0.96	0.00216995
-0.94	0.00333663
-0.92	0.00460227
-0.9	0.00600137
-0.88	0.00756967
-0.86	0.00934433
-0.84	0.0113641
-0.82	0.0136695
-0.8	0.0163025
-0.78	0.0193069
-0.76	0.0227278
-0.74	0.0266113
-0.72	0.0310044
-0.7	0.0359539
-0.68	0.0415062
-0.66	0.0477064
-0.64	0.0545974
-0.62	0.0622186
-0.6	0.0706053
-0.58	0.0797871
-0.56	0.0897872
-0.54	0.10062
-0.52	0.112292
-0.5	0.124799
-0.48	0.138124
-0.46	0.152238
-0.44	0.167101
-0.42	0.182655
-0.4	0.198832
-0.38	0.215546
-0.36	0.232699
-0.34	0.250179
-0.32	0.26786
-0.3	0.285605
-0.28	0.303268
-0.26	0.320693
-0.24	0.337718
-0.22	0.354177
-0.2	0.369905
-0.18	0.384735
-0.16	0.398507
-0.14	0.411068
-0.12	0.422273
-0.1	0.431993
-0.08	0.440111
-0.06	0.446531
-0.04	0.451174
-0.02	0.453982
0	0.454922
0.02	0.453982
0.04	0.451174
0.06	0.446531
0.08	0.440111
0.1	0.431993
0.12	0.422273
0.14	0.411068
0.16	0.398507
0.18	0.384735
0.2	0.369905
0.22	0.354177
0.24	0.337718
0.26	0.320693
0.28	0.303268
0.3	0.285605
0.32	0.26786
0.34	0.250179
0.36	0.232699
0.38	0.215546
0.4	0.198832
0.42	0.182655
0.44	0.167101
0.46	0.152238
0.48	0.138124
0.5	0.124799
0.52	0.112292
0.54	0.10062
0.56	0.0897872
0.58	0.0797871
0.6	0.0706053
0.62	0.0622186
0.64	0.0545974
0.66	0.0477064
0.68	0.0415062
0.7	0.0359539
0.72	0.0310044
0.74	0.0266113
0.76	0.0227278
0.78	0.0193069
0.8	0.0163025
0.82	0.0136695
0.84	0.0113641
0.86	0.00934433
0.88	0.00756967
0.9	0.00600137
0.92	0.00460227
0.94	0.00333663
0.96	0.00216995
0.98	0.00106871
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00107684
-0.96	0.00218631
-0.94	0.00336137
-0.92	0.00463563
-0.9	0.00604367
-0.88	0.00762126
-0.86	0.00940561
-0.84	0.0114355
-0.82	0.0137514
-0.8	0.0163953
-0.78	0.019411
-0.76	0.0228434
-0.74	0.0267387
-0.72	0.0311435
-0.7	0.0361046
-0.68	0.0416682
-0.66	0.0478791
-0.64	0.0547799
-0.62	0.0624099
-0.6	0.0708041
-0.58	0.0799917
-0.56	0.0899955
-0.54	0.10083
-0.52	0.112501
-0.5	0.125004
-0.48	0.138321
-0.46	0.152425
-0.44	0.167274
-0.42	0.18281
-0.4	0.198966
-0.38	0.215655
-0.36	0.232781
-0.34	0.250229
-0.32	0.267876
-0.3	0.285585
-0.28	0.303209
-0.26	0.320593
-0.24	0.337576
-0.22	0.353994
-0.2	0.36968
-0.18	0.38447
-0.16	0.398204
-0.14	0.410729
-0.12	0.421902
-0.1	0.431592
-0.08	0.439686
-0.06	0.446087
-0.04	0.450715
-0.02	0.453515
0	0.454452
0.02	0.453515
0.04	0.450715
0.06	0.446087
0.08	0.439686
0.1	0.431592
0.12	0.421902
0.14	0.410729
0.16	0.398204
0.18	0.38447
0.2	0.36968
0.22	0.353994
0.24	0.337576
0.26	0.320593
0.28	0.303209
0.3	0.285585
0.32	0.267876
0.34	0.250229
0.36	0.232781
0.38	0.215655
0.4	0.198966
0.42	0.18281
0.44	0.167274
0.46	0.152425
0.48	0.138321
0.5	0.125004
0.52	0.112501
0.54	0.10083
0.56	0.0899955
0.58	0.0799917
0.6	0.0708041
0.62	0.0624099
0.64	0.0547799
0.66	0.0478791
0.68	0.0416682
0.7	0.0361046
0.72	0.0311435
0.74	0.0267387
0.76	0.0228434
0.78	0.019411
0.8	0.0163953
0.82	0.0137514
0.84	0.0114355
0.86	0.00940561
0.88	0.00762126
0.9	0.00604367
0.92	0.00463563
0.94	0.00336137
0.96	0.00218631
0.98	0.00107684
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.001085
-0.96	0.00220271
-0.94	0.00338617
-0.92	0.00466908
-0.9	0.00608606
-0.88	0.00767295
-0.86	0.009467
-0.84	0.011507
-0.82	0.0138334
-0.8	0.0164883
-0.78	0.0195152
-0.76	0.0229591
-0.74	0.0268661
-0.72	0.0312826
-0.7	0.0362552
-0.68	0.04183
-0.66	0.0480516
-0.64	0.0549622
-0.62	0.062601
-0.6	0.0710024
-0.58	0.0801957
-0.56	0.0902032
-0.54	0.101039
-0.52	0.112709
-0.5	0.125207
-0.48	0.138518
-0.46	0.152611
-0.44	0.167446
-0.42	0.182965
-0.4	0.199099
-0.38	0.215764
-0.36	0.232861
-0.34	0.250279
-0.32	0.267891
-0.3	0.285563
-0.28	0.303149
-0.26	0.320493
-0.24	0.337435
-0.22	0.353811
-0.2	0.369456
-0.18	0.384206
-0.16	0.397902
-0.14	0.410391
-0.12	0.421531
-0.1	0.431193
-0.08	0.439263
-0.06	0.445644
-0.04	0.450258
-0.02	0.453049
0	0.453984
0.02	0.453049
0.04	0.450258
0.06	0.445644
0.08	0.439263
0.1	0.431193
0.12	0.421531
0.14	0.410391
0.16	0.397902
0.18	0.384206
0.2	0.369456
0.22	0.353811
0.24	0.337435
0.26	0.320493
0.28	0.303149
0.3	0.285563
0.32	0.267891
0.34	0.250279
0.36	0.232861
0.38	0.215764
0.4	0.199099
0.42	0.182965
0.44	0.167446
0.46	0.152611
0.48	0.138518
0.5	0.125207
0.52	0.112709
0.54	0.101039
0.56	0.0902032
0.58	0.0801957
0.6	0.0710024
0.62	0.062601
0.64	0.0549622
0.66	0.0480516
0.68	0.04183
0.7	0.0362552
0.72	0.0312826
0.74	0.0268661
0.76	0.0229591
0.78	0.0195152
0.8	0.0164883
0.82	0.0138334
0.84	0.011507
0.86	0.009467
0.88	0.00767295
0.9	0.00608606
0.92	0.00466908
0.94	0.00338617
0.96	0.00220271
0.98	0.001085
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00109318
-0.96	0.00221915
-0.94	0.00341103
-0.92	0.0047026
-0.9	0.00612854
-0.88	0.00772474
-0.86	0.00952849
-0.84	0.0115786
-0.82	0.0139155
-0.8	0.0165813
-0.78	0.0196194
-0.76	0.0230749
-0.74	0.0269935
-0.72	0.0314216
-0.7	0.0364057
-0.68	0.0419917
-0.66	0.0482238
-0.64	0.0551442
-0.62	0.0627916
-0.6	0.0712004
-0.58	0.0803993
-0.56	0.0904103
-0.54	0.101248
-0.52	0.112916
-0.5	0.12541
-0.48	0.138714
-0.46	0.152796
-0.44	0.167617
-0.42	0.183119
-0.4	0.199232
-0.38	0.215872
-0.36	0.232941
-0.34	0.250327
-0.32	0.267906
-0.3	0.285542
-0.28	0.303088
-0.26	0.320392
-0.24	0.337294
-0.22	0.353629
-0.2	0.369233
-0.18	0.383943
-0.16	0.3976
-0.14	0.410054
-0.12	0.421162
-0.1	0.430795
-0.08	0.438841
-0.06	0.445202
-0.04	0.449802
-0.02	0.452585
0	0.453517
0.02	0.452585
0.04	0.449802
0.06	0.445202
0.08	0.438841
0.1	0.430795
0.12	0.421162
0.14	0.410054
0.16	0.3976
0.18	0.383943
0.2	0.369233
0.22	0.353629
0.24	0.337294
0.26	0.320392
0.28	0.303088
0.3	0.285542
0.32	0.267906
0.34	0.250327
0.36	0.232941
0.38	0.215872
0.4	0.199232
0.42	0.183119
0.44	0.167617
0.46	0.152796
0.48	0.138714
0.5	0.12541
0.52	0.112916
0.54	0.101248
0.56	0.0904103
0.58	0.0803993
0.6	0.0712004
0.62	0.0627916
0.64	0.0551442
0.66	0.0482238
0.68	0.0419917
0.7	0.0364057
0.72	0.0314216
0.74	0.0269935
0.76	0.0230749
0.78	0.0196194
0.8	0.0165813
0.82	0.0139155
0.84	0.0115786
0.86	0.00952849
0.88	0.00772474
0.9	0.00612854
0.92	0.0047026
0.94	0.00341103
0.96	0.00221915
0.98	0.00109318
1	1.38879e-11
# x		T
# =================================
-1	1.38879e-11
-0.98	0.00110137
-0.96	0.00223562
-0.94	0.00343595
-0.92	0.00473619
-0.9	0.0061711
-0.88	0.00777663
-0.86	0.00959008
-0.84	0.0116503
-0.82	0.0139977
-0.8	0.0166744
-0.78	0.0197238
-0.76	0.0231907
-0.74	0.0271209
-0.72	0.0315606
-0.7	0.0365562
-0.68	0.0421532
-0.66	0.0483959
-0.64	0.055326
-0.62	0.062982
-0.6	0.0713979
-0.58	0.0806023
-0.56	0.0906169
-0.54	0.101455
-0.52	0.113123
-0.5	0.125613
-0.48	0.138908
-0.46	0.152981
-0.44	0.167787
-0.42	0.183272
-0.4	0.199364
-0.38	0.21598
-0.36	0.233021
-0.34	0.250376
-0.32	0.26792
-0.3	0.28552
-0.28	0.303028
-0.26	0.320292
-0.24	0.337152
-0.22	0.353446
-0.2	0.369009
-0.18	0.38368
-0.16	0.397299
-0.14	0.409717
-0.12	0.420793
-0.1	0.430398
-0.08	0.43842
-0.06	0.444762
-0.04	0.449348
-0.02	0.452122
0	0.453051
0.02	0.452122
0.04	0.449348
0.06	0.444762
0.08	0.43842
0.1	0.430398
