# zE		E		zH		H
# =================================
170.854271	0.879805	171.859296	0.835450
172.864322	-0.076212	173.869347	0.310020
174.874372	-0.952495	175.879397	-0.799740
176.884422	0.299463	177.889447	-0.008442
178.894472	0.765675	179.899497	0.562816
180.904523	-0.247199	181.909548	-0.027601
182.914573	-0.683649	183.919598	-0.473935
184.924623	0.489307	185.929648	0.346054
186.934673	0.440598	187.939698	0.259005
188.944724	-0.103933	189.949749	-0.019853
190.954774	-0.323351	191.959799	-0.191961
192.964824	0.395942	193.969849	0.353601
194.974874	0.135223	195.979899	0.066766
196.984925	0.159639	197.989950	0.172315
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.074734	3.015075	0.058114
4.020101	0.101094	5.025126	0.042090
6.030151	-0.225746	7.035176	-0.159856
8.040201	-0.221274	9.045226	-0.096553
10.050251	0.355425	11.055276	0.241585
12.060302	0.347489	13.065327	0.199693
14.070352	-0.457276	15.075377	-0.271986
16.080402	-0.512423	17.085427	-0.329339
18.090452	0.501927	19.095477	0.240828
20.100503	0.654428	21.105528	0.519420
22.110553	-0.458156	23.115578	-0.115447
24.120603	-0.806380	25.125628	-0.714971
26.130653	0.326801	27.135678	-0.083585
28.140704	0.827305	29.145729	0.876224
30.150754	-0.018161	31.155779	0.406662
32.160804	-0.824872	33.165829	-1.011052
34.170854	-0.249096	35.175879	-0.644772
36.180905	0.467395	37.185930	0.819501
38.190955	0.810563	39.195980	1.049549
40.201005	-0.275072	41.206030	-0.749757
42.211055	-0.842074	43.216080	-0.897928
44.221106	-0.508312	45.226131	-0.014313
46.231156	1.237226	47.236181	1.032826
48.241206	0.647918	49.246231	0.273069
50.251256	-0.729507	51.256281	-0.311753
52.261307	-1.108302	53.266332	-0.942215
54.271357	0.335123	55.276382	-0.129992
56.281407	0.869015	57.286432	1.014480
58.291457	0.380003	59.296482	0.741140
60.301508	-0.433177	61.306533	-0.829152
62.311558	-0.719840	63.316583	-0.846454
64.321608	-0.403912	65.326633	-0.011009
66.331658	1.013513	67.336683	0.824266
68.341709	0.678265	69.346734	0.452573
70.351759	-0.500052	71.356784	-0.091220
72.361809	-0.636881	73.366834	-0.656082
74.371859	-0.414833	75.376884	-0.691846
76.381910	0.421190	77.386935	0.653487
78.391960	0.690987	79.396985	0.672354
80.402010	0.257977	81.407035	-0.076160
82.412060	-0.425786	83.417085	-0.214138
84.422111	-0.616511	85.427136	-0.493934
86.432161	-0.280694	87.437186	-0.423467
88.442211	0.666173	89.447236	0.868913
90.452261	0.147936	91.457286	0.171731
92.462312	0.346272	93.467337	0.033479
94.472362	-0.146877	95.477387	-0.106272
96.482412	-0.643197	97.487437	-0.610499
98.492462	-0.179851	99.497487	-0.200510
100.502513	0.468901	101.507538	0.743900
102.512563	-0.218604	103.517588	-0.191736
104.522613	0.581025	105.527638	0.344616
106.532663	0.187221	107.537688	0.103936
108.542714	-0.662104	109.547739	-0.762489
110.552764	-0.108173	111.557789	-0.000830
112.562814	0.207168	113.567839	0.539660
114.572864	-0.543849	115.577889	-0.543413
116.582915	0.562510	117.587940	0.366973
118.592965	0.710558	119.597990	0.477188
120.603015	-0.682755	121.608040	-0.777591
122.613065	-0.115886	123.618090	0.187094
124.623116	0.342222	125.628141	0.646740
126.633166	-0.736249	127.638191	-0.824863
128.643216	0.002305	129.648241	-0.308961
130.653266	1.168319	131.658291	0.886526
132.663317	-0.670341	133.668342	-0.469789
134.673367	-0.534615	135.678392	-0.103949
136.683417	0.875259	137.688442	0.961381
138.693467	0.046289	139.698492	-0.306408
140.703518	-0.892529	141.708543	-1.268611
142.713568	0.798137	143.718593	0.929273
144.723618	0.004080	145.728643	0.500253
146.733668	-1.068819	147.738693	-0.934628
148.743719	0.328937	149.748744	-0.058927
150.753769	1.339493	151.758794	0.942077
152.763819	-0.928822	153.768844	-0.728416
154.773869	-0.706076	155.778894	-0.205229
156.783920	0.987007	157.788945	1.024947
158.793970	0.403826	159.798995	-0.055047
160.804020	-1.020649	161.809045	-1.289428
162.814070	0.222719	163.819095	0.583112
164.824121	0.628949	165.829146	1.008072
166.834171	-0.606768	167.839196	-0.788984
168.844221	-0.428963	169.849246	-0.866262
170.854271	0.778632	171.859296	0.817149
172.864322	0.087307	173.869347	0.493250
174.874372	-0.920649	175.879397	-0.837308
176.884422	0.163207	177.889447	-0.180259
178.894472	0.767591	179.899497	0.617482
180.904523	-0.143524	181.909548	0.117331
182.914573	-0.721015	183.919598	-0.547586
184.924623	0.416013	185.929648	0.233629
186.934673	0.477188	187.939698	0.318329
188.944724	-0.058836	189.949749	0.056542
190.954774	-0.360697	191.959799	-0.241948
192.964824	0.370069	193.969849	0.307744
194.974874	0.153351	195.979899	0.090396
196.984925	0.166316	197.989950	0.185838
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.070525	3.015075	0.048004
4.020101	0.122891	5.025126	0.072138
6.030151	-0.211882	7.035176	-0.127619
8.040201	-0.261418	9.045226	-0.154670
10.050251	0.325800	11.055276	0.184708
12.060302	0.398846	13.065327	0.280963
14.070352	-0.404373	15.075377	-0.185995
16.080402	-0.563704	17.085427	-0.425259
18.090452	0.417051	19.095477	0.124143
20.100503	0.690055	21.105528	0.615428
22.110553	-0.334717	23.115578	0.030634
24.120603	-0.809567	25.125628	-0.793466
26.130653	0.167682	27.135678	-0.246954
28.140704	0.778281	29.145729	0.910720
30.150754	0.170566	31.155779	0.571880
32.160804	-0.719729	33.165829	-0.987958
34.170854	-0.432151	35.175879	-0.773999
36.180905	0.297963	37.185930	0.713535
38.190955	0.967488	39.195980	1.123796
40.201005	-0.080324	41.206030	-0.584493
42.211055	-0.915618	43.216080	-0.874604
44.221106	-0.701387	45.226131	-0.222243
46.231156	1.208487	47.236181	0.917203
48.241206	0.782376	49.246231	0.469742
50.251256	-0.607978	51.256281	-0.136131
52.261307	-1.126478	53.266332	-1.048678
54.271357	0.139454	55.276382	-0.327724
56.281407	0.781902	57.286432	1.009992
58.291457	0.564366	59.296482	0.871359
60.301508	-0.274418	61.306533	-0.719168
62.311558	-0.801655	63.316583	-0.849381
64.321608	-0.570984	65.326633	-0.184345
66.331658	0.967155	67.336683	0.716048
68.341709	0.769814	69.346734	0.603930
70.351759	-0.389187	71.356784	0.040294
72.361809	-0.576819	73.366834	-0.664604
74.371859	-0.545790	75.376884	-0.797653
76.381910	0.284770	77.386935	0.542905
78.391960	0.763952	79.396985	0.688676
80.402010	0.346626	81.407035	0.035518
82.412060	-0.384009	83.417085	-0.126689
84.422111	-0.595578	85.427136	-0.508443
86.432161	-0.416979	87.437186	-0.551736
88.442211	0.606653	89.447236	0.826050
90.452261	0.231479	91.457286	0.203721
92.462312	0.374072	93.467337	0.062960
94.472362	-0.082479	95.477387	-0.007325
96.482412	-0.633773	97.487437	-0.607201
98.492462	-0.315291	99.497487	-0.311720
100.502513	0.468024	101.507538	0.747776
102.512563	-0.178675	103.517588	-0.202948
104.522613	0.551458	105.527638	0.304033
106.532663	0.297932	107.537688	0.228249
108.542714	-0.651627	109.547739	-0.732950
110.552764	-0.238388	111.557789	-0.087757
112.562814	0.261427	113.567839	0.583228
114.572864	-0.526580	115.577889	-0.578948
116.582915	0.460450	117.587940	0.241532
118.592965	0.825015	119.597990	0.601715
120.603015	-0.653746	121.608040	-0.694947
122.613065	-0.258320	123.618090	0.084596
124.623116	0.443417	125.628141	0.708776
126.633166	-0.640679	127.638191	-0.790871
128.643216	-0.168834	129.648241	-0.499418
130.653266	1.184401	131.658291	0.953791
132.663317	-0.571293	133.668342	-0.299495
134.673367	-0.677732	135.678392	-0.258509
136.683417	0.895505	137.688442	0.903291
138.693467	0.269288	139.698492	-0.129629
140.703518	-1.016097	141.708543	-1.343795
142.713568	0.621251	143.718593	0.839612
144.723618	0.190470	145.728643	0.686949
146.733668	-1.012901	147.738693	-0.967113
148.743719	0.141267	149.748744	-0.299758
150.753769	1.406442	151.758794	1.067853
152.763819	-0.814091	153.768844	-0.523859
154.773869	-0.881413	155.778894	-0.396811
156.783920	0.971989	157.788945	0.913957
158.793970	0.635264	159.798995	0.145718
160.804020	-1.084465	161.809045	-1.271317
162.814070	-0.007031	163.819095	0.418152
164.824121	0.766159	165.829146	1.091020
166.834171	-0.419334	167.839196	-0.683193
168.844221	-0.589576	169.849246	-1.004802
170.854271	0.642681	171.859296	0.765522
172.864322	0.252752	173.869347	0.663178
174.874372	-0.853298	175.879397	-0.844898
176.884422	0.017728	177.889447	-0.349083
178.894472	0.737832	179.899497	0.648155
180.904523	-0.027017	181.909548	0.266192
182.914573	-0.732644	183.919598	-0.603539
184.924623	0.329422	185.929648	0.113809
186.934673	0.494897	187.939698	0.365814
188.944724	-0.002809	189.949749	0.140330
190.954774	-0.385817	191.959799	-0.284839
192.964824	0.336835	193.969849	0.256339
194.974874	0.165542	195.979899	0.110771
196.984925	0.175356	197.989950	0.201173
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.063311	3.015075	0.035715
4.020101	0.140453	5.025126	0.100379
6.030151	-0.189201	7.035176	-0.089188
8.040201	-0.292651	9.045226	-0.208439
10.050251	0.282237	11.055276	0.118682
12.060302	0.435917	13.065327	0.353980
14.070352	-0.333751	15.075377	-0.089740
16.080402	-0.594718	17.085427	-0.507401
18.090452	0.312982	19.095477	-0.001233
20.100503	0.699406	21.105528	0.690605
22.110553	-0.193827	23.115578	0.180596
24.120603	-0.781808	25.125628	-0.843706
26.130653	-0.002737	27.135678	-0.405738
28.140704	0.696397	29.145729	0.910432
30.150754	0.360434	31.155779	0.721681
32.160804	-0.585141	33.165829	-0.927687
34.170854	-0.602300	35.175879	-0.875768
36.180905	0.108183	37.185930	0.573571
38.190955	1.097291	39.195980	1.161625
40.201005	0.119515	41.206030	-0.396183
42.211055	-0.951843	43.216080	-0.812497
44.221106	-0.880568	45.226131	-0.434653
46.231156	1.139289	47.236181	0.768827
48.241206	0.887709	49.246231	0.651388
50.251256	-0.456136	51.256281	0.054755
52.261307	-1.107319	53.266332	-1.123421
54.271357	-0.066413	55.276382	-0.518562
56.281407	0.661994	57.286432	0.967501
58.291457	0.737282	59.296482	0.976991
60.301508	-0.102344	61.306533	-0.582566
62.311558	-0.855137	63.316583	-0.819724
64.321608	-0.727526	65.326633	-0.361225
66.331658	0.888327	67.336683	0.581968
68.341709	0.837389	69.346734	0.739564
70.351759	-0.262333	71.356784	0.174958
72.361809	-0.493024	73.366834	-0.648943
74.371859	-0.666541	75.376884	-0.883812
76.381910	0.136137	77.386935	0.411931
78.391960	0.814691	79.396985	0.682490
80.402010	0.428163	81.407035	0.150314
82.412060	-0.329613	83.417085	-0.032469
84.422111	-0.553074	85.427136	-0.505146
86.432161	-0.550429	87.437186	-0.671959
88.442211	0.531108	89.447236	0.761205
90.452261	0.307788	91.457286	0.226979
92.462312	0.395177	93.467337	0.094356
94.472362	-0.015463	95.477387	0.093459
96.482412	-0.603334	97.487437	-0.583920
98.492462	-0.450789	99.497487	-0.421899
100.502513	0.457147	101.507538	0.734114
102.512563	-0.134301	103.517588	-0.211292
104.522613	0.508338	105.527638	0.256373
106.532663	0.401630	107.537688	0.348557
108.542714	-0.620026	109.547739	-0.679318
110.552764	-0.370006	111.557789	-0.179062
112.562814	0.310546	113.567839	0.612047
114.572864	-0.492411	115.577889	-0.598850
116.582915	0.342383	117.587940	0.106372
118.592965	0.918662	119.597990	0.713134
120.603015	-0.602034	121.608040	-0.586613
122.613065	-0.398692	123.618090	-0.025120
124.623116	0.530964	125.628141	0.747012
126.633166	-0.519860	127.638191	-0.729646
128.643216	-0.343300	129.648241	-0.681926
130.653266	1.164409	131.658291	0.994036
132.663317	-0.450063	133.668342	-0.113282
134.673367	-0.798011	135.678392	-0.405189
136.683417	0.882617	137.688442	0.808588
138.693467	0.493996	139.698492	0.061531
140.703518	-1.113021	141.708543	-1.378992
142.713568	0.418176	143.718593	0.718955
144.723618	0.371142	145.728643	0.850364
146.733668	-0.914231	147.738693	-0.962193
148.743719	-0.062230	149.748744	-0.541692
150.753769	1.428852	151.758794	1.163388
152.763819	-0.667625	153.768844	-0.295073
154.773869	-1.025194	155.778894	-0.575419
156.783920	0.917736	157.788945	0.762289
158.793970	0.853791	159.798995	0.351364
160.804020	-1.111708	161.809045	-1.207088
162.814070	-0.243265	163.819095	0.233090
164.824121	0.876293	165.829146	1.132251
166.834171	-0.209752	167.839196	-0.547620
168.844221	-0.734448	169.849246	-1.111003
170.854271	0.475883	171.859296	0.681289
172.864322	0.413794	173.869347	0.812776
174.874372	-0.752072	175.879397	-0.821395
176.884422	-0.131577	177.889447	-0.508196
178.894472	0.676304	179.899497	0.652630
180.904523	0.098153	181.909548	0.413240
182.914573	-0.717406	183.919598	-0.639183
184.924623	0.232486	185.929648	-0.008945
186.934673	0.492245	187.939698	0.399037
188.944724	0.062257	189.949749	0.228401
190.954774	-0.397418	191.959799	-0.318803
192.964824	0.297274	193.969849	0.201203
194.974874	0.171058	195.979899	0.126919
196.984925	0.186433	197.989950	0.217727
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.053273	3.015075	0.021670
4.020101	0.152944	5.025126	0.125630
6.030151	-0.158319	7.035176	-0.045878
8.040201	-0.313438	9.045226	-0.255582
10.050251	0.225995	11.055276	0.045825
12.060302	0.456759	13.065327	0.415579
14.070352	-0.247613	15.075377	0.013324
16.080402	-0.603569	17.085427	-0.572075
18.090452	0.193181	19.095477	-0.130646
20.100503	0.681223	21.105528	0.741286
22.110553	-0.040396	23.115578	0.328717
24.120603	-0.723174	25.125628	-0.862815
26.130653	-0.178150	27.135678	-0.553559
28.140704	0.583655	29.145729	0.874115
30.150754	0.544246	31.155779	0.849835
32.160804	-0.425396	33.165829	-0.831413
34.170854	-0.752426	35.175879	-0.945100
36.180905	-0.095556	37.185930	0.403612
38.190955	1.194267	39.195980	1.160491
40.201005	0.316928	41.206030	-0.191269
42.211055	-0.947996	43.216080	-0.712489
44.221106	-1.038700	45.226131	-0.643766
46.231156	1.030685	47.236181	0.591999
48.241206	0.959116	49.246231	0.810931
50.251256	-0.278656	51.256281	0.254258
52.261307	-1.049987	53.266332	-1.162393
54.271357	-0.275506	55.276382	-0.695493
56.281407	0.512438	57.286432	0.887131
58.291457	0.892289	59.296482	1.053425
60.301508	0.077328	61.306533	-0.423324
62.311558	-0.877271	63.316583	-0.757206
64.321608	-0.867696	65.326633	-0.535572
66.331658	0.778248	67.336683	0.425477
68.341709	0.878090	69.346734	0.854630
70.351759	-0.123482	71.356784	0.307999
72.361809	-0.387147	73.366834	-0.608522
74.371859	-0.772629	75.376884	-0.946728
76.381910	-0.020493	77.386935	0.263808
78.391960	0.840853	79.396985	0.653287
80.402010	0.499659	81.407035	0.264744
82.412060	-0.264067	83.417085	0.065655
84.422111	-0.489125	85.427136	-0.483064
86.432161	-0.677064	87.437186	-0.780377
88.442211	0.441214	89.447236	0.675383
90.452261	0.374473	91.457286	0.240572
92.462312	0.408529	93.467337	0.126681
94.472362	0.052365	95.477387	0.193310
96.482412	-0.551798	97.487437	-0.540388
98.492462	-0.582592	99.497487	-0.527947
100.502513	0.436086	101.507538	0.702465
102.512563	-0.086527	103.517588	-0.216411
104.522613	0.452353	105.527638	0.202780
106.532663	0.495199	107.537688	0.461393
108.542714	-0.567265	109.547739	-0.602154
110.552764	-0.499142	111.557789	-0.272120
112.562814	0.352525	113.567839	0.624287
114.572864	-0.441843	115.577889	-0.602034
116.582915	0.211185	117.587940	-0.034735
118.592965	0.987961	119.597990	0.807576
120.603015	-0.528209	121.608040	-0.454878
122.613065	-0.532054	123.618090	-0.138420
124.623116	0.601417	125.628141	0.759129
126.633166	-0.376966	127.638191	-0.642219
128.643216	-0.515669	129.648241	-0.850353
130.653266	1.107545	131.658291	1.004713
132.663317	-0.310141	133.668342	0.082960
134.673367	-0.890198	135.678392	-0.538457
136.683417	0.835945	137.688442	0.679388
138.693467	0.712755	139.698492	0.261095
140.703518	-1.178763	141.708543	-1.371410
142.713568	0.195241	143.718593	0.570539
144.723618	0.539257	145.728643	0.983605
146.733668	-0.775025	147.738693	-0.918856
148.743719	-0.274788	149.748744	-0.776000
150.753769	1.404190	151.758794	1.223928
152.763819	-0.493744	153.768844	-0.049669
154.773869	-1.130930	155.778894	-0.733956
156.783920	0.825058	157.788945	0.574391
158.793970	1.050729	159.798995	0.554308
160.804020	-1.099881	161.809045	-1.097382
162.814070	-0.477199	163.819095	0.034290
164.824121	0.954364	165.829146	1.128899
166.834171	0.014573	167.839196	-0.386546
168.844221	-0.857339	169.849246	-1.179567
170.854271	0.283505	171.859296	0.566465
172.864322	0.564063	173.869347	0.935572
174.874372	-0.619975	175.879397	-0.766858
176.884422	-0.278980	177.889447	-0.651033
178.894472	0.584161	179.899497	0.629657
180.904523	0.227334	181.909548	0.552611
182.914573	-0.675188	183.919598	-0.652617
184.924623	0.128664	185.929648	-0.129911
186.934673	0.468510	187.939698	0.416060
188.944724	0.134041	189.949749	0.317368
190.954774	-0.394698	191.959799	-0.342305
192.964824	0.252702	193.969849	0.144355
194.974874	0.169406	195.979899	0.138003
196.984925	0.199125	197.989950	0.234833
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.040710	3.015075	0.006376
4.020101	0.159699	5.025126	0.146789
6.030151	-0.120198	7.035176	0.000760
8.040201	-0.322608	9.045226	-0.294014
10.050251	0.158879	11.055276	-0.031194
12.060302	0.460009	13.065327	0.462940
14.070352	-0.148848	15.075377	0.119356
16.080402	-0.589172	17.085427	-0.616154
18.090452	0.061845	19.095477	-0.259125
20.100503	0.635287	21.105528	0.764643
22.110553	0.120014	23.115578	0.469157
24.120603	-0.634947	25.125628	-0.849040
26.130653	-0.351843	27.135678	-0.684242
28.140704	0.443316	29.145729	0.801875
30.150754	0.714799	31.155779	0.950740
32.160804	-0.245903	33.165829	-0.701746
34.170854	-0.875929	35.175879	-0.978084
36.180905	-0.306115	37.185930	0.208943
38.190955	1.253755	39.195980	1.119243
40.201005	0.504226	41.206030	0.022957
42.211055	-0.902746	43.216080	-0.576926
44.221106	-1.169149	45.226131	-0.841634
46.231156	0.885215	47.236181	0.392217
48.241206	0.992890	49.246231	0.941865
50.251256	-0.081323	51.256281	0.455168
52.261307	-0.955012	53.266332	-1.162708
54.271357	-0.480458	55.276382	-0.851736
56.281407	0.337547	57.286432	0.770352
58.291457	1.023334	59.296482	1.096936
60.301508	0.258391	61.306533	-0.246368
62.311558	-0.866046	63.316583	-0.662704
64.321608	-0.985964	65.326633	-0.701124
66.331658	0.639228	67.336683	0.250898
68.341709	0.889838	69.346734	0.944803
70.351759	0.022833	71.356784	0.434523
72.361809	-0.261674	73.366834	-0.543608
74.371859	-0.859862	75.376884	-0.983393
76.381910	-0.180495	77.386935	0.102460
78.391960	0.840759	79.396985	0.601272
80.402010	0.558422	81.407035	0.375236
82.412060	-0.189286	83.417085	0.164533
84.422111	-0.404522	85.427136	-0.441765
86.432161	-0.792908	87.437186	-0.873411
88.442211	0.339119	89.447236	0.570229
90.452261	0.429343	91.457286	0.243841
92.462312	0.413255	93.467337	0.158892
94.472362	0.119072	95.477387	0.289343
96.482412	-0.479672	97.487437	-0.476892
98.492462	-0.706878	99.497487	-0.626736
100.502513	0.404932	101.507538	0.652859
102.512563	-0.036559	103.517588	-0.218037
104.522613	0.384573	105.527638	0.144607
106.532663	0.575692	107.537688	0.563355
108.542714	-0.493913	109.547739	-0.502720
110.552764	-0.621786	111.557789	-0.364099
112.562814	0.385516	113.567839	0.618557
114.572864	-0.375941	115.577889	-0.587900
116.582915	0.070224	117.587940	-0.177715
118.592965	1.029975	119.597990	0.881515
120.603015	-0.433609	121.608040	-0.302876
122.613065	-0.653455	123.618090	-0.251383
124.623116	0.651796	125.628141	0.743620
126.633166	-0.216018	127.638191	-0.530511
128.643216	-0.680362	129.648241	-0.998804
130.653266	1.014214	131.658291	0.984160
132.663317	-0.155824	133.668342	0.282734
134.673367	-0.949841	135.678392	-0.653066
136.683417	0.755989	137.688442	0.519093
138.693467	0.917834	139.698492	0.462566
140.703518	-1.209708	141.708543	-1.319658
142.713568	-0.040261	143.718593	0.398737
144.723618	0.688196	145.728643	1.080631
146.733668	-0.599064	147.738693	-0.837451
148.743719	-0.489066	149.748744	-0.993922
150.753769	1.331557	151.758794	1.245824
152.763819	-0.297956	153.768844	0.203843
154.773869	-1.193336	155.778894	-0.865836
156.783920	0.696231	157.788945	0.356225
158.793970	1.217906	159.798995	0.746802
160.804020	-1.047879	161.809045	-0.944590
162.814070	-0.699827	163.819095	-0.171135
164.824121	0.996448	165.829146	1.079722
166.834171	0.245420	167.839196	-0.205375
168.844221	-0.952640	169.849246	-1.206460
170.854271	0.071991	171.859296	0.424325
172.864322	0.697395	173.869347	1.025920
174.874372	-0.461314	175.879397	-0.682554
176.884422	-0.418631	177.889447	-0.771447
178.894472	0.463797	179.899497	0.579025
180.904523	0.355561	181.909548	0.678546
182.914573	-0.606936	183.919598	-0.642750
184.924623	0.021797	185.929648	-0.244280
186.934673	0.423783	187.939698	0.415522
188.944724	0.209877	189.949749	0.403689
190.954774	-0.377397	191.959799	-0.354171
192.964824	0.204671	193.969849	0.087945
194.974874	0.160358	195.979899	0.143361
196.984925	0.212925	197.989950	0.251773
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.026031	3.015075	-0.009594
4.020101	0.160260	5.025126	0.162880
6.030151	-0.076117	7.035176	0.048991
8.040201	-0.319413	9.045226	-0.321922
10.050251	0.083184	11.055276	-0.109456
12.060302	0.444954	13.065327	0.493713
14.070352	-0.040938	15.075377	0.224274
16.080402	-0.551324	17.085427	-0.637223
18.090452	-0.076234	19.095477	-0.381571
20.100503	0.562459	21.105528	0.758827
22.110553	0.281382	23.115578	0.596181
24.120603	-0.519607	25.125628	-0.801854
26.130653	-0.516935	27.135678	-0.792068
28.140704	0.279818	29.145729	0.695211
30.150754	0.865161	31.155779	1.019662
32.160804	-0.053020	33.165829	-0.542673
34.170854	-0.966997	35.175879	-0.972063
36.180905	-0.515848	37.185930	-0.004026
38.190955	1.272353	39.195980	1.038209
40.201005	0.673843	41.206030	0.238607
42.211055	-0.816287	43.216080	-0.409589
44.221106	-1.266063	45.226131	-1.020431
46.231156	0.706865	47.236181	0.176013
48.241206	0.986595	49.246231	1.038519
50.251256	0.129134	51.256281	0.649958
52.261307	-0.824322	53.266332	-1.122795
54.271357	-0.673764	55.276382	-0.980991
56.281407	0.142679	57.286432	0.619973
58.291457	1.125006	59.296482	1.104852
60.301508	0.434355	61.306533	-0.057430
62.311558	-0.820571	63.316583	-0.538268
64.321608	-1.077324	65.326633	-0.851651
66.331658	0.474635	67.336683	0.063318
68.341709	0.871476	69.346734	1.006442
70.351759	0.171674	71.356784	0.549674
72.361809	-0.119883	73.366834	-0.455338
74.371859	-0.924469	75.376884	-0.991511
76.381910	-0.338961	77.386935	-0.067602
78.391960	0.813481	79.396985	0.527381
80.402010	0.602096	81.407035	0.478241
82.412060	-0.107586	83.417085	0.260827
84.422111	-0.300727	85.427136	-0.381403
86.432161	-0.894108	87.437186	-0.947775
88.442211	0.227394	89.447236	0.448004
90.452261	0.470477	91.457286	0.236427
92.462312	0.408705	93.467337	0.189919
94.472362	0.182650	95.477387	0.378636
96.482412	-0.388064	97.487437	-0.394297
98.492462	-0.819853	99.497487	-0.715196
100.502513	0.364063	101.507538	0.585827
102.512563	0.014267	103.517588	-0.216001
104.522613	0.306433	105.527638	0.083382
106.532663	0.640425	107.537688	0.651204
108.542714	-0.401168	109.547739	-0.382972
110.552764	-0.733914	111.557789	-0.452041
112.562814	0.407896	113.567839	0.593973
114.572864	-0.296314	115.577889	-0.556370
116.582915	-0.076718	117.587940	-0.318307
118.592965	1.042491	119.597990	0.931899
120.603015	-0.320319	121.608040	-0.134533
122.613065	-0.758105	123.618090	-0.359923
124.623116	0.679709	125.628141	0.699876
126.633166	-0.041775	127.638191	-0.397295
128.643216	-0.831829	129.648241	-1.121827
130.653266	0.886060	131.658291	0.931706
132.663317	0.007899	133.668342	0.479140
134.673367	-0.973477	135.678392	-0.744247
136.683417	0.644426	137.688442	0.332325
138.693467	1.101709	139.698492	0.659136
140.703518	-1.203325	141.708543	-1.223849
142.713568	-0.280290	143.718593	0.208946
144.723618	0.811815	145.728643	1.136512
146.733668	-0.391609	147.738693	-0.719725
148.743719	-0.697394	149.748744	-1.186984
150.753769	1.211780	151.758794	1.226713
152.763819	-0.086790	153.768844	0.456333
154.773869	-1.208574	155.778894	-0.965254
156.783920	0.534967	157.788945	0.115100
158.793970	1.347987	159.798995	0.921213
160.804020	-0.956085	161.809045	-0.752816
162.814070	-0.902258	163.819095	-0.375567
164.824121	0.999872	165.829146	0.985197
166.834171	0.474038	167.839196	-0.010467
168.844221	-1.015610	169.849246	-1.189117
170.854271	-0.151247	171.859296	0.259321
172.864322	0.808083	173.869347	1.079250
174.874372	-0.281577	175.879397	-0.570951
176.884422	-0.544789	177.889447	-0.863958
178.894472	0.318797	179.899497	0.501606
180.904523	0.477739	181.909548	0.785619
182.914573	-0.514653	183.919598	-0.609373
184.924623	-0.084031	185.929648	-0.347352
186.934673	0.358986	187.939698	0.396714
188.944724	0.286847	189.949749	0.483806
190.954774	-0.345822	191.959799	-0.353651
192.964824	0.154918	193.969849	0.034169
194.974874	0.143975	195.979899	0.142536
196.984925	0.227261	197.989950	0.267809
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.009743	3.015075	-0.025620
4.020101	0.154402	5.025126	0.173095
6.030151	-0.027637	7.035176	0.096958
8.040201	-0.303568	9.045226	-0.337852
10.050251	0.001620	11.055276	-0.185893
12.060302	0.411581	13.065327	0.506125
14.070352	0.072155	15.075377	0.323902
16.080402	-0.490739	17.085427	-0.633694
18.090452	-0.215839	19.095477	-0.492949
20.100503	0.464684	21.105528	0.723065
22.110553	0.437450	23.115578	0.704387
24.120603	-0.380782	25.125628	-0.722022
26.130653	-0.666641	27.135678	-0.872011
28.140704	0.098645	29.145729	0.557001
30.150754	0.988949	31.155779	1.052945
32.160804	0.146152	33.165829	-0.359458
34.170854	-1.020862	35.175879	-0.925780
36.180905	-0.716875	37.185930	-0.227961
38.190955	1.248090	39.195980	0.919240
40.201005	0.818622	41.206030	0.447471
42.211055	-0.690383	43.216080	-0.215598
44.221106	-1.324624	45.226131	-1.172746
46.231156	0.500970	47.236181	-0.049252
48.241206	0.939201	49.246231	1.096292
50.251256	0.345266	51.256281	0.831050
52.261307	-0.661227	53.266332	-1.042505
54.271357	-0.848041	55.276382	-1.077692
56.281407	-0.065905	57.286432	0.440096
58.291457	1.192747	59.296482	1.075684
60.301508	0.598667	61.306533	0.137128
62.311558	-0.741148	63.316583	-0.387100
64.321608	-1.137483	65.326633	-0.981172
66.331658	0.288826	67.336683	-0.131562
68.341709	0.822840	69.346734	1.036739
70.351759	0.317852	71.356784	0.648810
72.361809	0.034236	73.366834	-0.345724
74.371859	-0.963242	75.376884	-0.969603
76.381910	-0.490850	77.386935	-0.241397
78.391960	0.758897	79.396985	0.433275
80.402010	0.628751	81.407035	0.570347
82.412060	-0.021622	83.417085	0.351110
84.422111	-0.179867	85.427136	-0.302750
86.432161	-0.977048	87.437186	-1.000587
88.442211	0.108973	89.447236	0.311546
90.452261	0.496285	91.457286	0.218296
92.462312	0.394484	93.467337	0.218702
