# zE		E		zH		H
# =================================
148.743719	0.776608	149.748744	3.911299
150.753769	-10.517956	151.758794	-8.053419
152.763819	6.774110	153.768844	5.085449
154.773869	8.582977	155.778894	4.127688
156.783920	-10.888621	157.788945	-12.451319
158.793970	-0.487308	159.798995	3.594981
160.804020	10.324960	161.809045	15.081371
162.814070	-9.535618	163.819095	-10.982049
164.824121	-4.183269	165.829146	-10.438831
166.834171	16.568566	167.839196	14.450234
168.844221	-3.315662	169.849246	2.265234
170.854271	-18.569483	171.859296	-13.474735
172.864322	9.838176	173.869347	6.473960
174.874372	15.760969	175.879397	9.162547
176.884422	-13.269486	177.889447	-12.557580
178.894472	-10.647569	179.899497	-4.079443
180.904523	13.387691	181.909548	14.814974
182.914573	5.255764	183.919598	-0.228203
184.924623	-11.652563	185.929648	-14.217998
186.934673	-1.433595	187.939698	2.525208
188.944724	8.195695	189.949749	10.852570
190.954774	-0.530488	191.959799	-2.977955
192.964824	-5.200445	193.969849	-7.126088
194.974874	0.719271	195.979899	1.860188
196.984925	1.399961	197.989950	2.096432
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-1.551672	3.015075	-2.010103
4.020101	0.549280	5.025126	2.213002
6.030151	4.759149	7.035176	5.945079
8.040201	-0.280962	9.045226	-3.653436
10.050251	-8.153831	11.055276	-9.490059
12.060302	-1.419215	13.065327	3.567900
14.070352	11.421157	15.075377	12.051071
16.080402	4.810940	17.085427	-1.465272
18.090452	-13.753113	19.095477	-12.718402
20.100503	-9.375897	21.105528	-2.716679
22.110553	13.964886	23.115578	10.577752
24.120603	13.820731	25.125628	8.077511
26.130653	-11.017546	27.135678	-5.293683
28.140704	-16.069507	29.145729	-12.842921
30.150754	4.822335	31.155779	-2.193003
32.160804	14.309767	33.165829	14.602151
34.170854	3.049111	35.175879	9.400501
36.180905	-8.052388	37.185930	-11.745016
38.190955	-9.463598	39.195980	-13.063443
40.201005	-0.626536	41.206030	4.708265
42.211055	11.184278	43.216080	10.993922
44.221106	7.673272	45.226131	3.268409
46.231156	-7.191801	47.236181	-4.104570
48.241206	-9.248871	49.246231	-7.787629
50.251256	0.174962	51.256281	-3.363209
52.261307	4.929213	53.266332	6.395541
54.271357	4.870960	55.276382	6.506631
56.281407	1.359308	57.286432	-1.055746
58.291457	-4.635370	59.296482	-3.902707
60.301508	-4.373258	61.306533	-3.174330
62.311558	0.667156	63.316583	-0.901384
64.321608	2.425851	65.326633	2.965979
66.331658	2.279024	67.336683	2.916843
68.341709	1.010458	69.346734	0.055355
70.351759	-1.577735	71.356784	-1.094219
72.361809	-1.823663	73.366834	-1.619118
74.371859	-0.581703	75.376884	-1.099549
76.381910	0.092773	77.386935	0.513133
78.391960	0.946037	79.396985	0.861934
80.402010	0.872888	81.407035	0.713714
82.412060	0.172400	83.417085	0.416640
84.422111	-0.120650	85.427136	-0.272786
86.432161	-0.424485	87.437186	-0.392947
88.442211	-0.439213	89.447236	-0.372047
90.452261	-0.106354	91.457286	-0.209432
92.462312	-0.111457	93.467337	-0.042654
94.472362	0.275547	95.477387	0.216584
96.482412	0.001606	97.487437	-0.021240
98.492462	0.396523	99.497487	0.388511
100.502513	-0.170100	101.507538	-0.219745
102.512563	0.311452	103.517588	0.340761
104.522613	-0.224585	105.527638	-0.208490
106.532663	-0.055328	107.537688	0.037214
108.542714	0.085779	109.547739	0.172282
110.552764	-0.445130	111.557789	-0.375428
112.562814	0.254662	113.567839	0.220056
114.572864	0.080475	115.577889	-0.080890
116.582915	-0.520245	117.587940	-0.766720
118.592965	1.085701	119.597990	0.909289
120.603015	-0.911969	121.608040	-0.831188
122.613065	-0.275279	123.618090	0.129628
124.623116	1.109127	125.628141	1.631250
126.633166	-1.984224	127.638191	-1.787420
128.643216	1.163338	129.648241	0.683657
130.653266	2.017077	131.658291	1.044005
132.663317	-2.792484	133.668342	-3.442908
134.673367	1.936108	135.678392	2.454602
136.683417	1.073099	137.688442	2.643921
138.693467	-5.558323	139.698492	-4.351123
140.703518	4.110882	141.708543	3.392210
142.713568	3.799770	143.718593	1.373423
144.723618	-6.275206	145.728643	-7.938641
146.733668	3.489930	147.738693	4.934411
148.743719	3.603196	149.748744	7.152960
150.753769	-10.752786	151.758794	-9.252919
152.763819	4.337889	153.768844	1.265262
154.773869	12.090330	155.778894	7.660235
156.783920	-10.782079	157.788945	-10.637262
158.793970	-5.993846	159.798995	-0.647735
160.804020	13.240366	161.809045	16.891033
162.814070	-4.431578	163.819095	-8.080403
164.824121	-9.269726	165.829146	-15.659668
166.834171	14.027753	167.839196	14.276713
168.844221	2.269331	169.849246	9.292843
170.854271	-19.411228	171.859296	-16.105502
172.864322	5.310719	173.869347	-0.392130
174.874372	19.567277	175.879397	13.784080
176.884422	-10.621088	177.889447	-7.275872
178.894472	-16.122080	179.899497	-9.410879
180.904523	12.617443	181.909548	11.634307
182.914573	11.062358	183.919598	4.779848
184.924623	-12.203245	185.929648	-12.880126
186.934673	-6.447709	187.939698	-1.444444
188.944724	9.296328	189.949749	10.671948
190.954774	3.065244	191.959799	-0.298727
192.964824	-6.168074	193.969849	-7.376039
194.974874	-1.125233	195.979899	0.540106
196.984925	1.771998	197.989950	2.240286
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-1.994272	3.015075	-2.119959
4.020101	-1.041756	5.025126	0.950838
6.030151	5.932436	7.035176	6.111128
8.040201	2.806066	9.045226	-1.070840
10.050251	-9.598098	11.055276	-9.262409
12.060302	-5.727441	13.065327	-0.347098
14.070352	12.427792	15.075377	10.805040
16.080402	9.764834	17.085427	3.569582
18.090452	-13.502831	19.095477	-9.881034
20.100503	-14.035128	21.105528	-8.260278
22.110553	11.806048	23.115578	5.938426
24.120603	16.995018	25.125628	13.073997
26.130653	-6.833459	27.135678	0.684365
28.140704	-16.689643	29.145729	-16.010897
30.150754	-0.666679	31.155779	-8.268858
32.160804	11.991066	33.165829	14.956795
34.170854	8.318544	35.175879	13.872932
36.180905	-3.559599	37.185930	-9.242474
38.190955	-12.754254	39.195980	-14.548613
40.201005	-5.438009	41.206030	0.578690
42.211055	11.472249	43.216080	9.333961
44.221106	10.692971	45.226131	6.943625
46.231156	-4.980594	47.236181	-0.720142
48.241206	-9.397143	49.246231	-9.260982
50.251256	-2.661672	51.256281	-6.198826
52.261307	2.955245	53.266332	5.456342
54.271357	6.361218	55.276382	7.220612
56.281407	3.441176	57.286432	0.845520
58.291457	-4.211653	59.296482	-2.756193
60.301508	-4.973522	61.306533	-4.234835
62.311558	-0.560906	63.316583	-2.261205
64.321608	1.662206	65.326633	2.643605
66.331658	2.861149	67.336683	3.199921
68.341709	1.812671	69.346734	0.826707
70.351759	-1.242840	71.356784	-0.527394
72.361809	-1.822597	73.366834	-1.818324
74.371859	-1.008153	75.376884	-1.482836
76.381910	-0.299524	77.386935	0.207585
78.391960	0.905921	79.396985	0.705911
80.402010	0.961947	81.407035	0.868442
82.412060	0.369700	83.417085	0.615348
84.422111	0.041267	85.427136	-0.153410
86.432161	-0.404632	87.437186	-0.329235
88.442211	-0.475916	89.447236	-0.435673
90.452261	-0.172233	91.457286	-0.274984
92.462312	-0.196661	93.467337	-0.119034
94.472362	0.271264	95.477387	0.193971
96.482412	-0.032780	97.487437	-0.045435
98.492462	0.436224	99.497487	0.422852
100.502513	-0.160550	101.507538	-0.202731
102.512563	0.309201	103.517588	0.351658
104.522613	-0.163876	105.527638	-0.135134
106.532663	-0.131483	107.537688	-0.024858
108.542714	0.168307	109.547739	0.250243
110.552764	-0.454685	111.557789	-0.409205
112.562814	0.195755	113.567839	0.114935
114.572864	0.277830	115.577889	0.074091
116.582915	-0.718280	117.587940	-0.967765
118.592965	1.098594	119.597990	0.987634
120.603015	-0.756037	121.608040	-0.558992
122.613065	-0.767767	123.618090	-0.274591
124.623116	1.492537	125.628141	1.973039
126.633166	-1.794706	127.638191	-1.798262
128.643216	0.597054	129.648241	-0.116603
130.653266	2.842390	131.658291	1.835169
132.663317	-3.074604	133.668342	-3.426714
134.673367	0.718742	135.678392	1.681485
136.683417	2.434244	137.688442	4.142807
138.693467	-5.707981	139.698492	-4.958680
140.703518	2.965973	141.708543	1.520592
142.713568	6.065940	143.718593	3.450640
144.723618	-6.987403	145.728643	-7.876673
146.733668	0.471610	147.738693	2.958730
148.743719	6.440662	149.748744	10.001503
150.753769	-9.575246	151.758794	-9.399858
152.763819	0.955258	153.768844	-3.303361
154.773869	14.470835	155.778894	10.684228
156.783920	-9.120485	157.788945	-7.020427
158.793970	-11.499505	159.798995	-5.452224
160.804020	14.726900	161.809045	16.578579
162.814070	2.078562	163.819095	-3.578385
164.824121	-13.741149	165.829146	-19.351534
166.834171	9.037251	167.839196	11.968901
168.844221	8.345774	169.849246	15.980640
170.854271	-17.474233	171.859296	-16.713780
172.864322	-0.667197	173.869347	-8.187831
174.874372	20.944026	175.879397	16.970441
176.884422	-5.982096	177.889447	-0.138001
178.894472	-19.904116	179.899497	-14.058585
180.904523	9.779298	181.909548	6.197420
182.914573	15.965245	183.919598	9.743985
184.924623	-10.958386	185.929648	-9.378113
186.934673	-11.158124	187.939698	-5.744358
188.944724	9.067184	189.949749	8.769358
190.954774	6.674842	191.959799	2.794153
192.964824	-6.335840	193.969849	-6.537944
194.974874	-3.048498	195.979899	-1.047908
196.984925	1.880020	197.989950	2.015239
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-2.184440	3.015075	-1.911608
4.020101	-2.687974	5.025126	-0.634503
6.030151	6.336772	7.035176	5.341563
8.040201	5.880773	9.045226	2.035267
10.050251	-9.742846	11.055276	-7.555707
12.060302	-9.740931	13.065327	-4.752276
14.070352	11.644456	15.075377	7.706585
16.080402	13.902049	17.085427	8.755707
18.090452	-11.136859	19.095477	-5.121042
20.100503	-17.199020	21.105528	-13.322054
22.110553	7.539193	23.115578	-0.267603
24.120603	18.045830	25.125628	16.801898
26.130653	-1.016481	27.135678	7.421297
28.140704	-14.898999	29.145729	-17.244253
30.150754	-6.860218	31.155779	-14.005000
32.160804	7.562708	33.165829	13.159751
34.170854	13.158398	35.175879	16.983065
36.180905	2.124710	37.185930	-5.027914
38.190955	-14.718487	39.195980	-14.172931
40.201005	-10.214524	41.206030	-4.266610
42.211055	10.199262	43.216080	6.107765
44.221106	12.703791	45.226131	10.234193
46.231156	-1.739673	47.236181	3.297881
48.241206	-8.301406	49.246231	-9.724766
50.251256	-5.605136	51.256281	-8.669304
52.261307	0.271357	53.266332	3.651764
54.271357	7.283382	55.276382	7.123425
56.281407	5.436537	57.286432	2.960094
58.291457	-3.195582	59.296482	-1.073254
60.301508	-5.072520	61.306533	-4.964984
62.311558	-1.936594	63.316583	-3.588351
64.321608	0.569981	65.326633	1.959194
66.331658	3.224528	67.336683	3.169828
68.341709	2.558134	69.346734	1.647505
70.351759	-0.713834	71.356784	0.199659
72.361809	-1.631508	73.366834	-1.865261
74.371859	-1.413335	75.376884	-1.787451
76.381910	-0.737273	77.386935	-0.175230
78.391960	0.773749	79.396985	0.453617
80.402010	0.980059	81.407035	0.975686
82.412060	0.574070	83.417085	0.799484
84.422111	0.230184	85.427136	0.001457
86.432161	-0.348180	87.437186	-0.225798
88.442211	-0.486766	89.447236	-0.482153
90.452261	-0.235561	91.457286	-0.330835
92.462312	-0.290452	93.467337	-0.207733
94.472362	0.256545	95.477387	0.161195
96.482412	-0.078556	97.487437	-0.078427
98.492462	0.467683	99.497487	0.448406
100.502513	-0.146311	101.507538	-0.177326
102.512563	0.295682	103.517588	0.352323
104.522613	-0.088572	105.527638	-0.046997
106.532663	-0.208558	107.537688	-0.091295
108.542714	0.245177	109.547739	0.314883
110.552764	-0.427623	111.557789	-0.414694
112.562814	0.099096	113.567839	-0.031568
114.572864	0.494370	115.577889	0.256898
116.582915	-0.900989	117.587940	-1.131918
118.592965	1.016840	119.597990	0.995186
120.603015	-0.503592	121.608040	-0.185720
122.613065	-1.274173	123.618090	-0.724306
124.623116	1.797271	125.628141	2.178427
126.633166	-1.376777	127.638191	-1.619166
128.643216	-0.129633	129.648241	-1.044022
130.653266	3.504412	131.658291	2.569501
132.663317	-3.043867	133.668342	-3.001985
134.673367	-0.795162	135.678392	0.579716
136.683417	3.762277	137.688442	5.428152
138.693467	-5.183538	139.698492	-5.065026
140.703518	1.284109	141.708543	-0.834193
142.713568	7.945393	143.718593	5.441315
144.723618	-6.889021	145.728643	-6.757807
146.733668	-3.104025	147.738693	0.273117
148.743719	8.912380	149.748744	12.010874
150.753769	-6.914273	151.758794	-8.302777
152.763819	-3.061559	153.768844	-8.112577
154.773869	15.214248	155.778894	12.699377
156.783920	-5.893195	157.788945	-1.826359
158.793970	-16.219306	159.798995	-10.221702
160.804020	14.352132	161.809045	13.862965
162.814070	9.264585	163.819095	2.115225
164.824121	-16.850606	165.829146	-20.743272
166.834171	1.970816	167.839196	7.551517
168.844221	14.082311	169.849246	21.282937
170.854271	-12.640539	171.859296	-14.911186
172.864322	-7.404041	173.869347	-15.871483
174.874372	19.334060	175.879397	18.033421
176.884422	0.223709	177.889447	8.031628
178.894472	-21.171200	179.899497	-17.210864
180.904523	5.018784	181.909548	-0.976452
182.914573	19.080352	183.919598	13.891522
184.924623	-7.860718	185.929648	-3.953439
186.934673	-14.787618	187.939698	-9.749473
188.944724	7.359482	189.949749	5.202765
190.954774	9.736302	191.959799	5.874758
192.964824	-5.567428	193.969849	-4.593276
194.974874	-4.759135	195.979899	-2.691080
196.984925	1.670438	197.989950	1.405540
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-2.057539	3.015075	-1.374013
4.020101	-4.138608	5.025126	-2.338746
6.030151	5.802818	7.035176	3.627814
8.040201	8.460227	9.045226	5.251191
10.050251	-8.385338	11.055276	-4.431367
12.060302	-12.793389	13.065327	-9.029736
14.070352	8.942859	15.075377	2.977989
16.080402	16.467575	17.085427	13.311970
18.090452	-6.721307	19.095477	1.099172
20.100503	-18.169708	21.105528	-17.057265
22.110553	1.514402	23.115578	-7.316573
24.120603	16.508050	25.125628	18.513033
26.130653	5.792750	27.135678	14.010263
28.140704	-10.613739	29.145729	-16.075506
30.150754	-12.941019	31.155779	-18.497341
32.160804	1.365095	33.165829	9.156028
34.170854	16.795931	35.175879	18.070665
36.180905	8.355910	37.185930	0.547463
38.190955	-14.870748	39.195980	-11.705084
40.201005	-14.270663	41.206030	-9.250160
42.211055	7.299101	43.216080	1.524102
44.221106	13.265768	45.226131	12.621980
46.231156	2.252119	47.236181	7.498921
48.241206	-5.907969	49.246231	-8.951673
50.251256	-8.280442	51.256281	-10.383856
52.261307	-2.887189	53.266332	1.074060
54.271357	7.421716	55.276382	6.090389
56.281407	7.075873	57.286432	5.055887
58.291457	-1.610566	59.296482	1.028558
60.301508	-4.569501	61.306533	-5.216782
62.311558	-3.321430	63.316583	-4.716851
64.321608	-0.781655	65.326633	0.926970
66.331658	3.286866	67.336683	2.772198
68.341709	3.152168	69.346734	2.435177
70.351759	-0.011281	71.356784	1.037587
72.361809	-1.234086	73.366834	-1.725361
74.371859	-1.751341	75.376884	-1.966298
76.381910	-1.185487	77.386935	-0.612647
78.391960	0.543566	79.396985	0.110150
80.402010	0.910886	81.407035	1.015622
82.412060	0.768916	83.417085	0.949459
84.422111	0.435240	85.427136	0.185907
86.432161	-0.251458	87.437186	-0.082408
88.442211	-0.465759	89.447236	-0.504676
90.452261	-0.290445	91.457286	-0.370097
92.462312	-0.388858	93.467337	-0.306154
94.472362	0.230683	95.477387	0.118816
96.482412	-0.135998	97.487437	-0.120655
98.492462	0.487463	99.497487	0.461957
100.502513	-0.127094	101.507538	-0.142926
102.512563	0.269616	103.517588	0.340775
104.522613	0.000151	105.527638	0.053851
106.532663	-0.280934	107.537688	-0.158045
108.542714	0.309857	109.547739	0.358696
110.552764	-0.358333	111.557789	-0.385478
112.562814	-0.035223	113.567839	-0.215967
114.572864	0.714440	115.577889	0.456915
116.582915	-1.048646	117.587940	-1.236412
118.592965	0.827600	119.597990	0.915706
120.603015	-0.159694	121.608040	0.272482
122.613065	-1.747002	123.618090	-1.184479
124.623116	1.976243	125.628141	2.198947
126.633166	-0.732287	127.638191	-1.233785
128.643216	-0.967366	129.648241	-2.020260
130.653266	3.896004	131.658291	3.152348
132.663317	-2.645910	133.668342	-2.142070
134.673367	-2.481189	135.678392	-0.781513
136.683417	4.891225	137.688442	6.305827
138.693467	-3.931069	139.698492	-4.569392
140.703518	-0.817159	141.708543	-3.459979
142.713568	9.130116	143.718593	7.075942
144.723618	-5.855382	145.728643	-4.547924
146.733668	-6.857762	147.738693	-2.887163
148.743719	10.627559	149.748744	12.772924
150.753769	-2.889583	151.758794	-5.907989
152.763819	-7.261990	153.768844	-12.538282
154.773869	13.957004	155.778894	13.265704
156.783920	-1.308979	157.788945	4.460352
158.793970	-19.357171	159.798995	-14.270767
160.804020	11.884747	161.809045	8.766187
162.814070	16.185832	163.819095	8.355773
164.824121	-17.937864	165.829146	-19.284518
166.834171	-6.434425	167.839196	1.364933
168.844221	18.574851	169.849246	24.205208
170.854271	-5.209655	171.859296	-10.613915
172.864322	-13.992963	173.869347	-22.266403
174.874372	14.553438	175.879397	16.507871
176.884422	7.272566	177.889447	16.132680
178.894472	-19.369584	179.899497	-18.169879
180.904523	-1.201693	181.909548	-9.026763
182.914573	19.675749	183.919598	16.467423
184.924623	-3.132519	185.929648	2.820155
186.934673	-16.618858	187.939698	-12.793513
188.944724	4.234636	189.949749	0.297981
190.954774	11.695510	191.959799	8.460140
192.964824	-3.854261	193.969849	-1.694189
194.974874	-5.958898	195.979899	-4.138653
196.984925	1.132222	197.989950	0.453713
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-1.589790	3.015075	-0.546292
4.020101	-5.138974	5.025126	-3.910817
6.030151	4.284831	7.035176	1.108047
8.040201	10.072063	9.045226	8.088822
10.050251	-5.529153	11.055276	-0.180643
12.060302	-14.275260	13.065327	-12.495376
14.070352	4.474518	15.075377	-2.874203
16.080402	16.843338	17.085427	16.444803
18.090452	-0.647460	19.095477	8.026628
20.100503	-16.486559	21.105528	-18.704406
22.110553	-5.599657	23.115578	-14.252125
24.120603	12.242683	25.125628	17.657364
26.130653	12.710457	27.135678	19.434621
28.140704	-4.112218	29.145729	-12.328752
30.150754	-17.987325	31.155779	-20.893108
32.160804	-5.948506	33.165829	3.208638
34.170854	18.517644	35.175879	16.672502
36.180905	14.311059	37.185930	6.880798
38.190955	-12.911223	39.195980	-7.179770
40.201005	-16.916500	41.206030	-13.684130
42.211055	2.924673	43.216080	-3.983184
44.221106	12.070804	45.226131	13.631377
46.231156	6.566850	47.236181	11.333668
48.241206	-2.331414	49.246231	-6.845161
50.251256	-10.285589	51.256281	-10.988013
52.261307	-6.182038	53.266332	-2.066371
54.271357	6.625350	55.276382	4.097777
56.281407	8.088239	57.286432	6.862343
58.291457	0.443968	59.296482	3.357632
60.301508	-3.420419	61.306533	-4.874609
62.311558	-4.550180	63.316583	-5.474420
64.321608	-2.279465	65.326633	-0.394689
66.331658	2.985225	67.336683	1.985433
68.341709	3.499090	69.346734	3.094807
70.351759	0.820827	71.356784	1.914838
72.361809	-0.633309	73.366834	-1.377349
74.371859	-1.973884	75.376884	-1.976018
76.381910	-1.600777	77.386935	-1.071628
78.391960	0.217913	79.396985	-0.309124
80.402010	0.743024	81.407035	0.970552
82.412060	0.934859	83.417085	1.044588
84.422111	0.641613	85.427136	0.389982
86.432161	-0.113341	87.437186	0.097792
88.442211	-0.408221	89.447236	-0.496879
90.452261	-0.330149	91.457286	-0.385478
92.462312	-0.486640	93.467337	-0.410380
94.472362	0.193584	95.477387	0.068244
96.482412	-0.204626	97.487437	-0.172011
98.492462	0.491917	99.497487	0.460177
100.502513	-0.102858	101.507538	-0.099356
102.512563	0.230261	103.517588	0.315326
104.522613	0.099915	105.527638	0.163961
106.532663	-0.341903	107.537688	-0.219986
108.542714	0.355343	109.547739	0.374176
110.552764	-0.243400	111.557789	-0.316462
112.562814	-0.203702	113.567839	-0.430521
114.572864	0.918529	115.577889	0.659600
116.582915	-1.140405	117.587940	-1.259044
118.592965	0.525821	119.597990	0.737916
120.603015	0.260343	121.608040	0.787403
122.613065	-2.132295	123.618090	-1.611666
124.623116	1.986104	125.628141	1.996004
126.633166	0.111554	127.638191	-0.645063
128.643216	-1.844592	129.648241	-2.945918
130.653266	3.920366	131.658291	3.488056
132.663317	-1.859138	133.668342	-0.866631
134.673367	-4.170769	135.678392	-2.288940
136.683417	5.648801	137.688442	6.595803
138.693467	-1.977908	139.698492	-3.427715
140.703518	-3.146226	141.708543	-6.072216
142.713568	9.347705	143.718593	8.083586
144.723618	-3.862761	145.728643	-1.350348
146.733668	-10.321931	147.738693	-6.183751
148.743719	11.231724	149.748744	11.979288
150.753769	2.172658	151.758794	-2.330080
152.763819	-11.096729	153.768844	-15.907599
154.773869	10.557278	155.778894	12.075102
156.783920	4.198315	157.788945	11.123187
158.793970	-20.218338	159.798995	-16.909512
160.804020	7.359439	161.809045	1.657586
162.814070	21.795973	163.819095	14.320295
164.824121	-16.539697	165.829146	-14.760466
166.834171	-15.132370	167.839196	-5.937610
168.844221	20.970621	169.849246	23.960254
170.854271	4.084667	171.859296	-4.100353
172.864322	-19.417320	173.869347	-26.219021
174.874372	6.873621	175.879397	12.254765
176.884422	14.208116	177.889447	22.917284
178.894472	-14.337695	179.899497	-16.475027
180.904523	-8.129154	181.909548	-16.835829
182.914573	17.306365	183.919598	16.853588
184.924623	2.719668	185.929648	10.079076
186.934673	-16.114424	187.939698	-14.266944
188.944724	-0.016095	189.949749	-5.364893
190.954774	12.093944	191.959799	10.077920
192.964824	-1.334502	193.969849	1.836693
194.974874	-6.388478	195.979899	-5.135950
196.984925	0.304491	197.989950	-0.738067
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.807627	3.015075	0.481503
4.020101	-5.469841	5.025126	-5.085741
6.030151	1.884903	7.035176	-1.934160
8.040201	10.329801	9.045226	10.051618
10.050251	-1.412313	11.055276	4.688821
12.060302	-13.736548	13.065327	-14.496110
14.070352	-1.313518	15.075377	-9.097923
16.080402	14.663172	17.085427	17.469199
18.090452	6.382382	19.095477	14.692608
20.100503	-12.030808	21.105528	-17.713967
22.110553	-12.872011	23.115578	-19.997973
24.120603	5.505334	25.125628	13.995341
26.130653	18.707681	27.135678	22.705601
28.140704	3.953327	29.145729	-6.189196
30.150754	-21.094803	31.155779	-20.525850
32.160804	-13.461628	33.165829	-4.092356
34.170854	17.783212	35.175879	12.620588
36.180905	19.081514	37.185930	13.166572
38.190955	-8.798238	39.195980	-0.934258
40.201005	-17.555818	41.206030	-16.851309
42.211055	-2.538428	43.216080	-9.780645
44.221106	9.007434	45.226131	12.902941
46.231156	10.662158	47.236181	14.214112
48.241206	2.132922	49.246231	-3.474673
50.251256	-11.241347	51.256281	-10.217888
52.261307	-9.199196	53.266332	-5.448559
54.271357	4.839607	55.276382	1.243722
56.281407	8.236268	57.286432	8.098620
58.291457	2.791358	59.296482	5.659364
60.301508	-1.654008	61.306533	-3.875780
62.311558	-5.446164	63.316583	-5.702611
64.321608	-3.771436	65.326633	-1.901770
66.331658	2.287326	67.336683	0.829722
68.341709	3.513209	69.346734	3.527686
70.351759	1.715258	71.356784	2.741318
72.361809	0.144862	73.366834	-0.818407
74.371859	-2.035029	75.376884	-1.782524
76.381910	-1.934155	77.386935	-1.509987
78.391960	-0.190523	79.396985	-0.777884
80.402010	0.472281	81.407035	0.827163
82.412060	1.050973	83.417085	1.064870
84.422111	0.830973	85.427136	0.599622
86.432161	0.064031	87.437186	0.307758
88.442211	-0.311567	89.447236	-0.453518
90.452261	-0.347449	91.457286	-0.369794
92.462312	-0.577385	93.467337	-0.515126
94.472362	0.145910	95.477387	0.011841
96.482412	-0.283013	97.487437	-0.231678
98.492462	0.477386	99.497487	0.439823
100.502513	-0.073888	101.507538	-0.047025
102.512563	0.177597	103.517588	0.274772
104.522613	0.206977	105.527638	0.278394
106.532663	-0.383946	107.537688	-0.271071
108.542714	0.374639	109.547739	0.354475
110.552764	-0.082461	111.557789	-0.204653
112.562814	-0.398914	113.567839	-0.662907
114.572864	1.084234	115.577889	0.846941
116.582915	-1.156068	117.587940	-1.180503
118.592965	0.116532	119.597990	0.457766
120.603015	0.730260	121.608040	1.319026
122.613065	-2.374016	123.618090	-1.956818
124.623116	1.792783	125.628141	1.547235
126.633166	1.099939	127.638191	0.121076
128.643216	-2.671216	129.648241	-3.707681
130.653266	3.504509	131.658291	3.490966
132.663317	-0.703739	133.668342	0.751596
134.673367	-5.663256	135.678392	-3.790528
136.683417	5.876556	137.688442	6.157230
138.693467	0.555696	139.698492	-1.668710
140.703518	-5.448486	141.708543	-8.337338
142.713568	8.403331	143.718593	8.226893
144.723618	-1.009293	145.728643	2.583579
146.733668	-12.987859	147.738693	-9.202648
148.743719	10.460989	149.748744	9.480370
150.753769	7.750036	151.758794	2.135611
152.763819	-13.977765	153.768844	-17.584523
154.773869	5.151120	155.778894	9.016093
156.783920	9.995238	157.788945	17.278311
158.793970	-18.325218	159.798995	-17.541737
160.804020	1.113478	161.809045	-6.745276
162.814070	25.079584	163.819095	19.100122
164.824121	-12.488116	165.829146	-7.374798
166.834171	-22.876514	167.839196	-13.439673
168.844221	20.603169	169.849246	20.116846
170.854271	14.120522	171.859296	3.977236
172.864322	-22.688343	173.869347	-26.776812
174.874372	-2.953640	175.879397	5.529678
176.884422	19.954075	177.889447	27.159547
178.894472	-6.387073	179.899497	-12.007573
180.904523	-14.794876	181.909548	-23.164641
182.914573	11.923384	183.919598	14.683823
184.924623	8.943775	185.929648	16.763234
186.934673	-13.025630	187.939698	-13.719791
188.944724	-4.885067	189.949749	-11.006566
190.954774	10.653627	191.959799	10.341601
192.964824	1.708272	193.969849	5.533177
194.974874	-5.873526	195.979899	-5.463748
196.984925	-0.722699	197.989950	-2.015762
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	0.209522	3.015075	1.575471
4.020101	-4.986709	5.025126	-5.624247
6.030151	-1.142569	7.035176	-5.094089
8.040201	9.005205	9.045226	10.711062
10.050251	3.497233	11.055276	9.502091
12.060302	-10.979199	13.065327	-14.515869
14.070352	-7.706579	15.075377	-14.777867
16.080402	9.905066	17.085427	15.930019
18.090452	13.419015	19.095477	20.031404
20.100503	-5.092692	21.105528	-13.863089
22.110553	-19.213873	23.115578	-23.505201
24.120603	-3.035381	25.125628	7.679402
26.130653	22.744588	27.135678	23.016003
28.140704	12.599618	29.145729	1.771301
30.150754	-21.514171	31.155779	-17.042859
32.160804	-20.090916	33.165829	-11.867959
34.170854	14.331426	35.175879	6.111960
36.180905	21.792483	37.185930	18.482862
38.190955	-2.794661	39.195980	6.393208
40.201005	-15.786540	41.206030	-18.103271
42.211055	-8.489278	43.216080	-15.093295
44.221106	4.208482	45.226131	10.262824
46.231156	13.937680	47.236181	15.589014
48.241206	7.019322	49.246231	0.906028
50.251256	-10.846570	51.256281	-7.951464
52.261307	-11.491518	53.266332	-8.664750
54.271357	2.130172	55.276382	-2.243371
56.281407	7.353139	57.286432	8.508270
58.291457	5.186238	59.296482	7.637419
60.301508	0.618387	61.306533	-2.228275
62.311558	-5.840966	63.316583	-5.279125
64.321608	-5.077902	65.326633	-3.448468
66.331658	1.201434	67.336683	-0.627207
