#L = 15
# x	 y
#t = 0
3.65098	5.36488
4.00774	4.33665
#E = -1.59919
#T = 0.05

#t = 24.389
4.95159	4.07644
6.89406	9.32708
4.72198	5.05572
3.65209	5.36375
4.00642	4.33652
#E = -1.6715
#T = 0.05

#t = 24.39
4.9517	4.07692
6.89402	9.32702
4.72221	5.05641
3.65322	5.3626
4.00511	4.33644
#E = -1.74082
#T = 0.05

#t = 24.391
4.95183	4.07739
6.89398	9.32696
4.7224	5.05709
3.65436	5.36145
4.0038	4.33639
#E = -1.80704
#T = 0.05

#t = 24.392
4.95196	4.07785
6.89395	9.32689
4.72256	5.05775
3.65552	5.36027
4.0025	4.33638
#E = -1.87006
#T = 0.05

#t = 24.393
4.9521	4.07831
6.89391	9.32683
4.72268	5.05839
3.65669	5.35909
4.00122	4.33641
#E = -1.92978
#T = 0.05

#t = 24.394
4.95225	4.07877
6.89388	9.32677
4.72276	5.05901
3.65788	5.3579
3.99994	4.33647
#E = -1.98611
#T = 0.05

#t = 24.395
4.95241	4.07921
6.89384	9.32672
4.72281	5.05962
3.65908	5.35669
3.99869	4.33657
#E = -2.03897
#T = 0.05

#t = 24.396
4.95257	4.07966
6.89381	9.32666
4.72283	5.06021
3.66029	5.35547
3.99744	4.3367
#E = -2.08828
#T = 0.05

#t = 24.397
4.95273	4.0801
6.89378	9.3266
4.72281	5.06078
3.66152	5.35424
3.99622	4.33686
#E = -2.13398
#T = 0.05

#t = 24.398
4.9529	4.08053
6.89374	9.32655
4.72276	5.06133
3.66276	5.35301
3.99501	4.33706
#E = -2.176
#T = 0.05

#t = 24.399
4.95307	4.08096
6.89371	9.32649
4.72267	5.06186
3.66401	5.35176
3.99382	4.33729
#E = -2.21428
#T = 0.05

#t = 24.4
4.95323	4.08139
6.89368	9.32644
4.72255	5.06238
3.66527	5.35051
3.99265	4.33755
#E = -2.24877
#T = 0.05

#t = 24.401
4.9534	4.08182
6.89365	9.32639
4.7224	5.06287
3.66655	5.34924
3.9915	4.33784
#E = -2.27941
#T = 0.05

#t = 24.402
4.95356	4.08224
6.89362	9.32634
4.72221	5.06335
3.66783	5.34797
3.99038	4.33816
#E = -2.30614
#T = 0.05

#t = 24.403
4.95372	4.08266
6.89359	9.32629
4.72199	5.0638
3.66913	5.3467
3.98928	4.3385
#E = -2.32894
#T = 0.05

#t = 24.404
4.95388	4.08308
6.89356	9.32624
4.72174	5.06424
3.67043	5.34541
3.98821	4.33888
#E = -2.34773
#T = 0.05

#t = 24.405
4.95403	4.0835
6.89354	9.32619
4.72146	5.06466
3.67174	5.34412
3.98716	4.33928
#E = -2.36248
#T = 0.05

#t = 24.406
4.95418	4.08392
6.89351	9.32614
4.72115	5.06506
3.67306	5.34283
3.98613	4.33971
#E = -2.37315
#T = 0.05

#t = 24.407
4.95432	4.08433
6.89348	9.3261
4.72081	5.06544
3.67439	5.34153
3.98514	4.34016
#E = -2.37968
#T = 0.05

#t = 24.408
4.95445	4.08475
6.89345	9.32605
4.72044	5.06581
3.67572	5.34023
3.98417	4.34063
#E = -2.38202
#T = 0.05

#t = 24.409
4.95457	4.08517
6.89343	9.32601
4.72005	5.06615
3.67707	5.33893
3.98323	4.34112
#E = -2.38013
#T = 0.05

#t = 24.41
4.95469	4.08558
6.8934	9.32596
4.71962	5.06647
3.67841	5.33762
3.98232	4.34164
#E = -2.37397
#T = 0.05

#t = 24.411
4.9548	4.086
6.89338	9.32592
4.71917	5.06678
3.67977	5.33631
3.98143	4.34218
#E = -2.36347
#T = 0.05

#t = 24.412
4.9549	4.08641
6.89335	9.32588
4.71869	5.06707
3.68113	5.33501
3.98058	4.34273
#E = -2.34859
#T = 0.05

#t = 24.413
4.95499	4.08683
6.89333	9.32584
4.71818	5.06734
3.68249	5.3337
3.97975	4.34331
#E = -2.32926
#T = 0.05

#t = 24.414
4.95507	4.08725
6.8933	9.3258
4.71765	5.0676
3.68386	5.33239
3.97895	4.3439
#E = -2.30544
#T = 0.05

#t = 24.415
4.95514	4.08767
6.89328	9.32576
4.71709	5.06784
3.68523	5.33108
3.97818	4.3445
#E = -2.27706
#T = 0.05

#t = 24.416
4.9552	4.08809
6.89326	9.32572
4.71651	5.06806
3.68661	5.32978
3.97744	4.34512
#E = -2.24407
#T = 0.05

#t = 24.417
4.95524	4.08851
6.89324	9.32568
4.7159	5.06826
3.68799	5.32847
3.97674	4.34575
#E = -2.20639
#T = 0.05

#t = 24.418
4.95528	4.08893
6.89321	9.32564
4.71528	5.06845
3.68937	5.32717
3.97605	4.3464
#E = -2.16395
#T = 0.05

#t = 24.419
4.95531	4.08935
6.89319	9.3256
4.71463	5.06863
3.69076	5.32588
3.9754	4.34705
#E = -2.1167
#T = 0.05

#t = 24.42
4.95532	4.08978
6.89317	9.32557
4.71395	5.06878
3.69215	5.32458
3.97478	4.34771
#E = -2.06454
#T = 0.05

#t = 24.421
4.95533	4.09021
6.89315	9.32553
4.71326	5.06893
3.69354	5.3233
3.97419	4.34839
#E = -2.00742
#T = 0.05

#t = 24.422
4.95532	4.09064
6.89313	9.3255
4.71255	5.06906
3.69493	5.32201
3.97362	4.34907
#E = -1.94524
#T = 0.05

#t = 24.423
4.9553	4.09107
6.89311	9.32546
4.71181	5.06917
3.69633	5.32074
3.97308	4.34975
#E = -1.87793
#T = 0.05

#t = 24.424
4.95526	4.09151
6.89309	9.32543
4.71106	5.06927
3.69773	5.31946
3.97258	4.35044
#E = -1.80541
#T = 0.05

#t = 24.425
4.95522	4.09195
6.89307	9.3254
4.71029	5.06936
3.69913	5.3182
3.97209	4.35114
#E = -1.72758
#T = 0.05

#t = 24.426
4.95516	4.09239
6.89305	9.32536
4.7095	5.06943
3.70053	5.31694
3.97164	4.35184
#E = -1.64437
#T = 0.05

#t = 24.427
4.95509	4.09283
6.89303	9.32533
4.70869	5.06949
3.70193	5.31569
3.97121	4.35253
#E = -1.55569
#T = 0.05

#t = 24.428
4.95501	4.09328
6.89301	9.3253
4.70786	5.06954
3.70334	5.31445
3.97081	4.35323
#E = -1.46144
#T = 0.05

#t = 24.429
4.95492	4.09374
6.89299	9.32527
4.70701	5.06958
3.70475	5.31322
3.97044	4.35393
#E = -1.36153
#T = 0.05

#t = 24.43
4.95481	4.09419
6.89298	9.32523
4.70615	5.0696
3.70616	5.312
3.97009	4.35463
#E = -1.25589
#T = 0.05

#t = 24.431
4.95469	4.09466
6.89296	9.3252
4.70527	5.06961
3.70757	5.31079
3.96977	4.35532
#E = -1.14441
#T = 0.05

#t = 24.432
4.95456	4.09512
6.89294	9.32517
4.70437	5.06961
3.70899	5.30959
3.96948	4.356
#E = -1.02702
#T = 0.05

#t = 24.433
4.95441	4.0956
6.89292	9.32514
4.70346	5.06961
3.7104	5.3084
3.96921	4.35668
#E = -0.903633
#T = 0.05

#t = 24.434
4.95425	4.09608
6.8929	9.32511
4.70253	5.06958
3.71183	5.30722
3.96897	4.35735
#E = -0.774165
#T = 0.05

#t = 24.435
4.95408	4.09656
6.89289	9.32508
4.70159	5.06955
3.71325	5.30606
3.96875	4.35802
#E = -0.638543
#T = 0.05

#t = 24.436
4.9539	4.09705
6.89287	9.32505
4.70063	5.06951
3.71467	5.30491
3.96856	4.35867
#E = -0.496702
#T = 0.05

#t = 24.437
4.9537	4.09755
6.89285	9.32502
4.69965	5.06946
3.7161	5.30378
3.96839	4.35931
#E = -0.34858
#T = 0.05

#t = 24.438
4.95349	4.09806
6.89283	9.32499
4.69866	5.0694
3.71753	5.30266
3.96825	4.35993
#E = -0.194128
#T = 0.05

#t = 24.439
4.95326	4.09858
6.89282	9.32496
4.69766	5.06933
3.71897	5.30155
3.96814	4.36054
#E = -0.0333081
#T = 0.05

#t = 24.44
4.95302	4.0991
6.8928	9.32493
4.69664	5.06925
3.72041	5.30047
3.96805	4.36113
#E = 0.133903
#T = 0.05

#t = 24.441
4.95276	4.09964
6.89278	9.3249
4.6956	5.06916
3.72185	5.2994
3.96798	4.3617
#E = 0.307512
#T = 0.05

#t = 24.442
4.95249	4.10018
6.89276	9.32487
4.69456	5.06906
3.7233	5.29836
3.96794	4.36225
#E = 0.487506
#T = 0.05

#t = 24.443
4.9522	4.10074
6.89274	9.32484
4.69349	5.06895
3.72474	5.29733
3.96792	4.36278
#E = 0.673849
#T = 0.05

#t = 24.444
4.9519	4.10131
6.89273	9.32481
4.69242	5.06883
3.7262	5.29633
3.96794	4.36328
#E = 0.866477
#T = 0.05

#t = 24.445
4.95158	4.10189
6.89271	9.32478
4.69133	5.0687
3.72765	5.29535
3.96797	4.36375
#E = 1.0653
#T = 0.05

#t = 24.446
4.95124	4.10248
6.89269	9.32474
4.69023	5.06856
3.72911	5.29439
3.96804	4.36419
#E = 1.27018
#T = 0.05

#t = 24.447
4.95089	4.10309
6.89267	9.32471
4.68911	5.06841
3.73057	5.29347
3.96813	4.3646
#E = 1.48096
#T = 0.05

#t = 24.448
4.95052	4.10371
6.89265	9.32468
4.68799	5.06825
3.73204	5.29257
3.96825	4.36497
#E = 1.69742
#T = 0.05

#t = 24.449
4.95013	4.10435
6.89263	9.32465
4.68685	5.06808
3.7335	5.29171
3.96839	4.36531
#E = 1.91928
#T = 0.05

#t = 24.45
4.94971	4.105
6.89261	9.32461
4.68571	5.06791
3.73497	5.29087
3.96857	4.3656
#E = 2.14624
#T = 0.05

#t = 24.451
4.94928	4.10568
6.89259	9.32458
4.68455	5.06772
3.73644	5.29008
3.96877	4.36585
#E = 2.37788
#T = 0.05

#t = 24.452
4.94883	4.10637
6.89257	9.32454
4.68339	5.06752
3.7379	5.28932
3.969	4.36604
#E = 2.61374
#T = 0.05

#t = 24.453
4.94836	4.10708
6.89255	9.32451
4.68223	5.06731
3.73936	5.2886
3.96926	4.36619
#E = 2.85329
#T = 0.05

#t = 24.454
4.94786	4.10781
6.89253	9.32447
4.68106	5.06709
3.74082	5.28793
3.96955	4.36628
#E = 3.09587
#T = 0.05

#t = 24.455
4.94734	4.10857
6.89251	9.32443
4.67989	5.06686
3.74227	5.28731
3.96987	4.36631
#E = 3.34076
#T = 0.05

#t = 24.456
4.9468	4.10935
6.89248	9.32439
4.67872	5.06662
3.74372	5.28673
3.97023	4.36627
#E = 3.5871
#T = 0.05

#t = 24.457
4.94623	4.11015
6.89246	9.32435
4.67756	5.06637
3.74515	5.28621
3.97061	4.36617
#E = 3.83394
#T = 0.05

#t = 24.458
4.94564	4.11097
6.89244	9.32431
4.6764	5.0661
3.74656	5.28575
3.97102	4.366
#E = 4.0802
#T = 0.05

#t = 24.459
4.94502	4.11182
6.89241	9.32427
4.67526	5.06582
3.74796	5.28535
3.97147	4.36575
#E = 4.32468
#T = 0.05

#t = 24.46
4.94438	4.11269
6.89238	9.32422
4.67413	5.06554
3.74933	5.28502
3.97195	4.36542
#E = 4.56603
#T = 0.05

#t = 24.461
4.94371	4.11359
6.89236	9.32418
4.67303	5.06524
3.75067	5.28475
3.97246	4.36501
#E = 4.80281
#T = 0.05

#t = 24.462
4.94302	4.11451
6.89233	9.32413
4.67196	5.06492
3.75197	5.28456
3.973	4.36452
#E = 5.03342
#T = 0.05

#t = 24.463
4.94231	4.11545
6.8923	9.32408
4.67092	5.0646
3.75324	5.28444
3.97357	4.36394
#E = 5.25618
#T = 0.05

#t = 24.464
4.94157	4.11642
6.89227	9.32403
4.66992	5.06427
3.75445	5.2844
3.97416	4.36326
#E = 5.46931
#T = 0.05

#t = 24.465
4.94082	4.1174
6.89224	9.32398
4.66898	5.06393
3.75561	5.28444
3.97479	4.3625
#E = 5.67097
#T = 0.05

#t = 24.466
4.94004	4.1184
6.89221	9.32393
4.66808	5.06357
3.75671	5.28457
3.97543	4.36165
#E = 5.85931
#T = 0.05

#t = 24.467
4.93925	4.11941
6.89218	9.32387
4.66726	5.06321
3.75774	5.28478
3.97609	4.3607
#E = 6.03249
#T = 0.05

#t = 24.468
4.93845	4.12044
6.89215	9.32382
4.66651	5.06285
3.75868	5.28508
3.97677	4.35967
#E = 6.18877
#T = 0.05

#t = 24.469
4.93764	4.12147
6.89211	9.32376
4.66583	5.06247
3.75954	5.28546
3.97747	4.35856
#E = 6.32654
#T = 0.05

#t = 24.47
4.93683	4.12249
6.89208	9.3237
4.66525	5.0621
3.76031	5.28593
3.97817	4.35736
#E = 6.44442
#T = 0.05

#t = 24.471
4.93602	4.12352
6.89205	9.32364
4.66475	5.06172
3.76098	5.28648
3.97887	4.35609
#E = 6.54128
#T = 0.05

#t = 24.472
4.93521	4.12453
6.89201	9.32358
4.66436	5.06135
3.76155	5.28711
3.97957	4.35476
#E = 6.61633
#T = 0.05

#t = 24.473
4.93442	4.12553
6.89198	9.32353
4.66406	5.06098
3.76201	5.28782
3.98026	4.35336
#E = 6.66914
#T = 0.05

#t = 24.474
4.93364	4.12651
6.89194	9.32347
4.66387	5.06061
3.76236	5.28859
3.98094	4.35192
#E = 6.69966
#T = 0.05

#t = 24.475
4.93289	4.12745
6.89191	9.32341
4.66379	5.06025
3.7626	5.28943
3.98161	4.35043
#E = 6.70821
#T = 0.05

#t = 24.476
4.93216	4.12837
6.89187	9.32335
4.6638	5.05991
3.76272	5.29032
3.98225	4.34891
#E = 6.69546
#T = 0.05

#t = 24.477
4.93146	4.12925
6.89184	9.32329
4.66393	5.05957
3.76274	5.29127
3.98286	4.34736
#E = 6.66239
#T = 0.05

#t = 24.478
4.9308	4.13009
6.89181	9.32323
4.66415	5.05926
3.76266	5.29226
3.98344	4.3458
#E = 6.6102
#T = 0.05

#t = 24.479
4.93018	4.13089
6.89177	9.32318
4.66447	5.05896
3.76247	5.29329
3.98399	4.34423
#E = 6.54028
#T = 0.05

#t = 24.48
4.9296	4.13163
6.89174	9.32312
4.66488	5.05868
3.76218	5.29436
3.9845	4.34266
#E = 6.45409
#T = 0.05

#t = 24.481
4.92906	4.13233
6.89171	9.32306
4.66538	5.05842
3.7618	5.29545
3.98497	4.3411
#E = 6.35315
#T = 0.05

#t = 24.482
4.92858	4.13297
6.89167	9.32301
4.66595	5.05819
3.76133	5.29656
3.9854	4.33954
#E = 6.23892
#T = 0.05

#t = 24.483
4.92814	4.13357
6.89164	9.32296
4.6666	5.05798
3.76079	5.29768
3.98579	4.33801
#E = 6.11281
#T = 0.05

#t = 24.484
4.92775	4.1341
6.89161	9.3229
4.66732	5.05779
3.76016	5.29882
3.98613	4.33649
#E = 5.97612
#T = 0.05

#t = 24.485
4.92742	4.13458
6.89158	9.32285
4.66811	5.05763
3.75947	5.29997
3.98643	4.33499
#E = 5.83001
#T = 0.05

#t = 24.486
4.92713	4.13501
6.89155	9.3228
4.66894	5.05751
3.75872	5.30112
3.98668	4.33353
#E = 5.67553
#T = 0.05

#t = 24.487
4.92691	4.13537
6.89152	9.32275
4.66983	5.05741
3.7579	5.30227
3.98689	4.33209
#E = 5.51358
#T = 0.05

#t = 24.488
4.92673	4.13568
6.8915	9.3227
4.67077	5.05734
3.75704	5.30342
3.98705	4.33068
#E = 5.34494
#T = 0.05

#t = 24.489
4.92661	4.13594
6.89147	9.32265
4.67174	5.0573
3.75612	5.30457
3.98717	4.3293
#E = 5.17028
#T = 0.05

#t = 24.49
4.92655	4.13613
6.89144	9.32261
4.67274	5.05729
3.75517	5.30571
3.98724	4.32796
#E = 4.99017
#T = 0.05

#t = 24.491
4.92654	4.13627
6.89141	9.32256
4.67378	5.05731
3.75417	5.30685
3.98726	4.32665
#E = 4.8051
#T = 0.05

#t = 24.492
4.92658	4.13635
6.89139	9.32251
4.67484	5.05737
3.75314	5.30797
3.98725	4.32538
#E = 4.61551
#T = 0.05

#t = 24.493
4.92668	4.13638
6.89136	9.32247
4.67592	5.05746
3.75208	5.30908
3.98718	4.32415
#E = 4.42179
#T = 0.05

#t = 24.494
4.92684	4.13634
6.89133	9.32242
4.67702	5.05758
3.751	5.31018
3.98708	4.32295
#E = 4.22431
#T = 0.05

#t = 24.495
4.92704	4.13626
6.89131	9.32238
4.67812	5.05773
3.74989	5.31126
3.98693	4.32179
#E = 4.02343
#T = 0.05

#t = 24.496
4.9273	4.13611
6.89128	9.32234
4.67924	5.05792
3.74877	5.31233
3.98675	4.32067
#E = 3.81949
#T = 0.05

#t = 24.497
4.92762	4.13592
6.89126	9.32229
4.68036	5.05814
3.74762	5.31338
3.98652	4.31959
#E = 3.61286
#T = 0.05

#t = 24.498
4.92798	4.13567
6.89123	9.32225
4.68148	5.05839
3.74647	5.31442
3.98626	4.31855
#E = 3.40392
#T = 0.05

#t = 24.499
4.92839	4.13537
6.89121	9.32221
4.6826	5.05867
3.74531	5.31543
3.98596	4.31755
#E = 3.19305
#T = 0.05

#t = 24.5
4.92885	4.13501
6.89118	9.32217
4.68371	5.05898
3.74413	5.31642
3.98563	4.3166
#E = 2.98066
#T = 0.05

#t = 24.501
4.92936	4.13461
6.89116	9.32213
4.68481	5.05932
3.74296	5.31739
3.98526	4.31568
#E = 2.76718
#T = 0.05

#t = 24.502
4.92991	4.13416
6.89114	9.32209
4.68591	5.05969
3.74178	5.31834
3.98486	4.31481
#E = 2.55303
#T = 0.05

#t = 24.503
4.93051	4.13366
6.89111	9.32205
4.68699	5.06009
3.74061	5.31927
3.98443	4.31398
#E = 2.33867
#T = 0.05

#t = 24.504
4.93115	4.13312
6.89109	9.32201
4.68806	5.06051
3.73943	5.32017
3.98397	4.31319
#E = 2.12454
#T = 0.05

#t = 24.505
4.93183	4.13253
6.89107	9.32197
4.68911	5.06096
3.73826	5.32105
3.98349	4.31244
#E = 1.91109
#T = 0.05

#t = 24.506
4.93255	4.13191
6.89104	9.32193
4.69014	5.06143
3.7371	5.3219
3.98299	4.31174
#E = 1.69875
#T = 0.05

#t = 24.507
4.9333	4.13124
6.89102	9.32189
4.69115	5.06193
3.73594	5.32273
3.98246	4.31107
#E = 1.48794
#T = 0.05

#t = 24.508
4.93409	4.13053
6.891	9.32185
4.69214	5.06244
3.73479	5.32354
3.98191	4.31045
#E = 1.27909
#T = 0.05

#t = 24.509
4.93491	4.12979
6.89097	9.32181
4.69311	5.06298
3.73364	5.32432
3.98134	4.30987
#E = 1.07257
#T = 0.05

#t = 24.51
4.93576	4.12901
6.89095	9.32177
4.69406	5.06353
3.73251	5.32507
3.98076	4.30934
#E = 0.868739
#T = 0.05

#t = 24.511
4.93664	4.12819
6.89093	9.32173
4.69499	5.06411
3.73139	5.3258
3.98016	4.30884
#E = 0.667944
#T = 0.05

#t = 24.512
4.93755	4.12735
6.89091	9.3217
4.69589	5.06469
3.73028	5.32651
3.97954	4.30838
#E = 0.470489
#T = 0.05

#t = 24.513
4.93848	4.12647
6.89089	9.32166
4.69677	5.06529
3.72917	5.32719
3.97892	4.30797
#E = 0.276652
#T = 0.05

#t = 24.514
4.93944	4.12557
6.89086	9.32162
4.69762	5.06591
3.72808	5.32785
3.97829	4.3076
#E = 0.0866831
#T = 0.05

#t = 24.515
4.94043	4.12464
6.89084	9.32158
4.69845	5.06654
3.72701	5.32848
3.97764	4.30726
#E = -0.0991965
#T = 0.05

#t = 24.516
4.94143	4.12368
6.89082	9.32154
4.69925	5.06717
3.72594	5.32908
3.97699	4.30697
#E = -0.280795
#T = 0.05

#t = 24.517
4.94246	4.12269
6.8908	9.32151
4.70003	5.06782
3.72489	5.32966
3.97633	4.30671
#E = -0.457945
#T = 0.05

#t = 24.518
4.9435	4.12168
6.89077	9.32147
4.70079	5.06847
3.72384	5.33022
3.97567	4.3065
#E = -0.630509
#T = 0.05

#t = 24.519
4.94456	4.12065
6.89075	9.32143
4.70152	5.06913
3.72281	5.33075
3.97501	4.30632
#E = -0.798368
#T = 0.05

#t = 24.52
4.94564	4.1196
6.89073	9.32139
4.70222	5.0698
3.72179	5.33126
3.97434	4.30619
#E = -0.961429
#T = 0.05

#t = 24.521
4.94674	4.11853
6.89071	9.32135
4.7029	5.07047
3.72078	5.33175
3.97368	4.30609
#E = -1.11962
#T = 0.05

#t = 24.522
4.94785	4.11743
6.89068	9.32132
4.70356	5.07114
3.71979	5.33221
3.97301	4.30604
#E = -1.27288
#T = 0.05

#t = 24.523
4.94897	4.11632
6.89066	9.32128
4.70419	5.07182
3.7188	5.33264
3.97234	4.30602
#E = -1.42117
#T = 0.05

#t = 24.524
4.95011	4.11519
6.89064	9.32124
4.7048	5.0725
3.71783	5.33306
3.97168	4.30605
#E = -1.56447
#T = 0.05

#t = 24.525
4.95126	4.11404
6.89062	9.3212
4.70538	5.07318
3.71687	5.33345
3.97102	4.30611
#E = -1.70276
#T = 0.05

#t = 24.526
4.95242	4.11287
6.89059	9.32116
4.70593	5.07385
3.71592	5.33381
3.97037	4.30622
#E = -1.83605
#T = 0.05

#t = 24.527
4.95359	4.11169
6.89057	9.32112
4.70646	5.07453
3.71498	5.33415
3.96972	4.30637
#E = -1.96434
#T = 0.05

#t = 24.528
4.95477	4.1105
6.89055	9.32108
4.70696	5.0752
3.71405	5.33446
3.96908	4.30656
#E = -2.08765
#T = 0.05

#t = 24.529
4.95597	4.10929
6.89052	9.32104
4.70744	5.07587
3.71313	5.33475
3.96844	4.30679
#E = -2.20601
#T = 0.05

#t = 24.53
4.95717	4.10806
6.8905	9.32099
4.70789	5.07653
3.71222	5.33502
3.96782	4.30707
#E = -2.31943
#T = 0.05

#t = 24.531
4.95837	4.10683
6.89047	9.32095
4.70832	5.07719
3.71133	5.33526
3.9672	4.30739
#E = -2.42797
#T = 0.05

#t = 24.532
4.95959	4.10558
6.89045	9.32091
4.70872	5.07784
3.71044	5.33547
3.9666	4.30775
#E = -2.53165
#T = 0.05

#t = 24.533
4.96081	4.10432
6.89042	9.32087
4.70909	5.07848
3.70957	5.33566
3.96601	4.30815
#E = -2.63052
#T = 0.05

#t = 24.534
4.96203	4.10305
6.8904	9.32082
4.70944	5.07911
3.70871	5.33582
3.96543	4.30861
#E = -2.72462
#T = 0.05

#t = 24.535
4.96326	4.10178
6.89037	9.32078
4.70975	5.07973
3.70786	5.33595
3.96486	4.3091
#E = -2.814
#T = 0.05

#t = 24.536
4.96449	4.10049
6.89034	9.32073
4.71004	5.08033
3.70702	5.33606
3.96432	4.30965
#E = -2.89868
#T = 0.05

#t = 24.537
4.96572	4.0992
6.89032	9.32068
4.7103	5.08093
3.7062	5.33614
3.96378	4.31024
#E = -2.97873
#T = 0.05

#t = 24.538
4.96696	4.09791
6.89029	9.32064
4.71053	5.08151
3.70538	5.33619
3.96327	4.31087
#E = -3.05419
#T = 0.05

#t = 24.539
4.96819	4.0966
6.89026	9.32059
4.71073	5.08207
3.70459	5.33622
3.96278	4.31156
#E = -3.12509
#T = 0.05

#t = 24.54
4.96942	4.0953
6.89023	9.32054
4.71091	5.08262
3.7038	5.33621
3.9623	4.31229
#E = -3.19147
#T = 0.05

#t = 24.541
4.97065	4.09399
6.8902	9.32049
4.71105	5.08315
3.70303	5.33618
3.96185	4.31307
#E = -3.25338
#T = 0.05

#t = 24.542
4.97188	4.09268
6.89018	9.32044
4.71116	5.08366
3.70228	5.33612
3.96142	4.3139
#E = -3.31085
#T = 0.05

#t = 24.543
4.9731	4.09138
6.89015	9.32039
4.71123	5.08415
3.70154	5.33602
3.96101	4.31477
#E = -3.36391
#T = 0.05

#t = 24.544
4.97431	4.09007
6.89012	9.32034
4.71128	5.08462
3.70081	5.3359
3.96063	4.3157
#E = -3.41259
#T = 0.05

#t = 24.545
4.97552	4.08877
6.89009	9.32029
4.71129	5.08506
3.70011	5.33575
3.96028	4.31667
#E = -3.45692
#T = 0.05

#t = 24.546
4.97671	4.08748
6.89006	9.32024
4.71127	5.08548
3.69942	5.33557
3.95995	4.31769
#E = -3.49693
#T = 0.05

#t = 24.547
4.9779	4.08619
6.89002	9.32019
4.71122	5.08588
3.69875	5.33536
3.95965	4.31876
#E = -3.53263
#T = 0.05

#t = 24.548
4.97907	4.08491
6.88999	9.32013
4.71114	5.08625
3.6981	5.33512
3.95938	4.31987
#E = -3.56404
#T = 0.05

#t = 24.549
4.98022	4.08364
6.88996	9.32008
4.71102	5.08659
3.69747	5.33484
3.95914	4.32103
#E = -3.59117
#T = 0.05

#t = 24.55
4.98136	4.08239
6.88993	9.32002
4.71086	5.0869
3.69686	5.33454
3.95893	4.32224
#E = -3.61403
#T = 0.05

#t = 24.551
4.98248	4.08115
6.8899	9.31997
4.71068	5.08718
3.69628	5.33421
3.95876	4.32349
#E = -3.63262
#T = 0.05

#t = 24.552
4.98359	4.07992
6.88987	9.31991
4.71045	5.08744
3.69571	5.33385
3.95861	4.32478
#E = -3.64694
#T = 0.05

#t = 24.553
4.98467	4.07872
6.88983	9.31986
4.7102	5.08766
3.69517	5.33346
3.95851	4.32611
#E = -3.65699
#T = 0.05

#t = 24.554
4.98572	4.07753
6.8898	9.3198
4.70991	5.08785
3.69465	5.33305
3.95843	4.32748
#E = -3.66275
#T = 0.05

#t = 24.555
4.98676	4.07637
6.88977	9.31975
4.70959	5.088
3.69415	5.3326
3.95839	4.32889
#E = -3.66422
#T = 0.05

#t = 24.556
4.98776	4.07523
6.88973	9.31969
4.70923	5.08813
3.69368	5.33213
3.95839	4.33034
#E = -3.66137
#T = 0.05

#t = 24.557
4.98874	4.07411
6.8897	9.31963
4.70885	5.08822
3.69324	5.33164
3.95842	4.33181
#E = -3.65418
#T = 0.05

#t = 24.558
4.98969	4.07302
6.88967	9.31958
4.70843	5.08827
3.69282	5.33112
3.95849	4.33332
#E = -3.64262
#T = 0.05

#t = 24.559
4.99061	4.07196
6.88963	9.31952
4.70798	5.08829
3.69242	5.33058
3.95859	4.33486
#E = -3.62666
#T = 0.05

#t = 24.56
4.9915	4.07093
6.8896	9.31946
4.70749	5.08828
3.69205	5.33001
3.95873	4.33642
#E = -3.60627
#T = 0.05

#t = 24.561
4.99235	4.06993
6.88957	9.31941
4.70698	5.08823
3.69171	5.32942
3.95891	4.33801
#E = -3.58141
#T = 0.05

#t = 24.562
4.99317	4.06896
6.88954	9.31935
4.70644	5.08815
3.69139	5.32882
3.95912	4.33962
#E = -3.55202
#T = 0.05

#t = 24.563
4.99396	4.06803
6.8895	9.31929
4.70587	5.08803
3.6911	5.32819
3.95937	4.34125
#E = -3.51807
#T = 0.05

#t = 24.564
4.99471	4.06713
6.88947	9.31924
4.70528	5.08788
3.69084	5.32755
3.95966	4.34289
#E = -3.4795
#T = 0.05

#t = 24.565
4.99543	4.06627
6.88944	9.31918
4.70465	5.08769
3.6906	5.3269
3.95998	4.34455
#E = -3.43626
#T = 0.05

#t = 24.566
4.99611	4.06544
6.8894	9.31913
4.70401	5.08747
3.69038	5.32622
3.96034	4.34622
#E = -3.38829
#T = 0.05

#t = 24.567
4.99675	4.06464
6.88937	9.31907
4.70334	5.08722
3.69019	5.32554
3.96073	4.3479
#E = -3.33554
#T = 0.05

#t = 24.568
4.99736	4.06389
6.88934	9.31901
4.70264	5.08694
3.69003	5.32485
3.96115	4.34958
#E = -3.27793
#T = 0.05

#t = 24.569
4.99793	4.06316
6.88931	9.31896
4.70192	5.08662
3.68989	5.32414
3.96161	4.35127
#E = -3.21542
#T = 0.05

#t = 24.57
4.99846	4.06248
6.88928	9.31891
4.70118	5.08627
3.68977	5.32343
3.96211	4.35296
#E = -3.14793
#T = 0.05

#t = 24.571
4.99896	4.06184
6.88924	9.31885
4.70042	5.0859
3.68967	5.32271
3.96264	4.35465
#E = -3.0754
#T = 0.05

#t = 24.572
4.99942	4.06123
6.88921	9.3188
4.69965	5.08549
