Paso;z;Ex;Hy
416;173.737;4.94852e+057;4.94852e+057
416;175.758;-7.19264e+057;-7.19264e+057
416;177.778;-4.04421e+057;-4.04421e+057
416;179.798;6.52049e+057;6.52049e+057
416;181.818;3.18316e+057;3.18316e+057
416;183.838;-5.5722e+057;-5.5722e+057
416;185.859;-2.38195e+057;-2.38195e+057
416;187.879;4.39163e+057;4.39163e+057
416;189.899;1.64421e+057;1.64421e+057
416;191.919;-3.03061e+057;-3.03061e+057
416;193.939;-9.61578e+056;-9.61578e+056
416;195.96;1.54648e+057;1.54648e+057
416;197.98;3.16155e+056;3.16155e+056
416;200;0;0
417;0;0;0
417;2.0202;-1.08822e+057;-1.08822e+057
417;4.0404;9.07068e+056;9.07068e+056
417;6.06061;3.24676e+057;3.24676e+057
417;8.08081;-1.72569e+057;-1.72569e+057
417;10.101;-5.35049e+057;-5.35049e+057
417;12.1212;2.37346e+057;2.37346e+057
417;14.1414;7.35918e+057;7.35918e+057
417;16.1616;-2.7798e+057;-2.7798e+057
417;18.1818;-9.22797e+057;-9.22797e+057
417;20.202;2.89134e+057;2.89134e+057
417;22.2222;1.0907e+058;1.0907e+058
417;24.2424;-2.67652e+057;-2.67652e+057
417;26.2626;-1.23424e+058;-1.23424e+058
417;28.2828;2.12885e+057;2.12885e+057
417;30.303;1.34788e+058;1.34788e+058
417;32.3232;-1.2686e+057;-1.2686e+057
417;34.3434;-1.42629e+058;-1.42629e+058
417;36.3636;1.42294e+056;1.42294e+056
417;38.3838;1.46482e+058;1.46482e+058
417;40.404;1.18034e+057;1.18034e+057
417;42.4242;-1.46006e+058;-1.46006e+058
417;44.4444;-2.61182e+057;-2.61182e+057
417;46.4646;1.41036e+058;1.41036e+058
417;48.4848;4.05468e+057;4.05468e+057
417;50.5051;-1.31639e+058;-1.31639e+058
417;52.5253;-5.41075e+057;-5.41075e+057
417;54.5455;1.18147e+058;1.18147e+058
417;56.5657;6.59097e+057;6.59097e+057
417;58.5859;-1.01179e+058;-1.01179e+058
417;60.6061;-7.52436e+057;-7.52436e+057
417;62.6263;8.16353e+057;8.16353e+057
417;64.6465;8.16493e+057;8.16493e+057
417;66.6667;-6.0662e+057;-6.0662e+057
417;68.6869;-8.49531e+057;-8.49531e+057
417;70.7071;3.95838e+057;3.95838e+057
417;72.7273;8.52647e+057;8.52647e+057
417;74.7475;-1.98093e+057;-1.98093e+057
417;76.7677;-8.29333e+057;-8.29333e+057
417;78.7879;2.71349e+056;2.71349e+056
417;80.8081;7.84708e+057;7.84708e+057
417;82.8283;1.04897e+057;1.04897e+057
417;84.8485;-7.24521e+057;-7.24521e+057
417;86.8687;-1.88711e+057;-1.88711e+057
417;88.8889;6.54112e+057;6.54112e+057
417;90.9091;2.18894e+057;2.18894e+057
417;92.9293;-5.77502e+057;-5.77502e+057
417;94.9495;-1.94596e+057;-1.94596e+057
417;96.9697;4.96779e+057;4.96779e+057
417;98.9899;1.19744e+057;1.19744e+057
417;101.01;-4.11888e+057;-4.11888e+057
417;103.03;-2.74844e+055;-2.74844e+055
417;105.051;3.20866e+057;3.20866e+057
417;107.071;-1.443e+057;-1.443e+057
417;109.091;-2.2047e+057;-2.2047e+057
417;111.111;3.06828e+057;3.06828e+057
417;113.131;1.07093e+057;1.07093e+057
417;115.152;-4.69247e+057;-4.69247e+057
417;117.172;2.22205e+056;2.22205e+056
417;119.192;6.16487e+057;6.16487e+057
417;121.212;-1.68828e+057;-1.68828e+057
417;123.232;-7.35426e+057;-7.35426e+057
417;125.253;3.31799e+057;3.31799e+057
417;127.273;8.16035e+057;8.16035e+057
417;129.293;-5.07601e+057;-5.07601e+057
417;131.313;-8.52149e+057;-8.52149e+057
417;133.333;6.902e+057;6.902e+057
417;135.354;8.4178e+057;8.4178e+057
417;137.374;-8.71578e+057;-8.71578e+057
417;139.394;-7.87012e+057;-7.87012e+057
417;141.414;1.04254e+058;1.04254e+058
417;143.434;6.93511e+057;6.93511e+057
417;145.455;-1.19372e+058;-1.19372e+058
417;147.475;-5.69762e+057;-5.69762e+057
417;149.495;1.31653e+058;1.31653e+058
417;151.515;4.26136e+057;4.26136e+057
417;153.535;-1.40404e+058;-1.40404e+058
417;155.556;-2.73899e+057;-2.73899e+057
417;157.576;1.45154e+058;1.45154e+058
417;159.596;1.24252e+057;1.24252e+057
417;161.616;-1.45684e+058;-1.45684e+058
417;163.636;1.25141e+056;1.25141e+056
417;165.657;1.42019e+058;1.42019e+058
417;167.677;-1.27717e+057;-1.27717e+057
417;169.697;-1.34399e+058;-1.34399e+058
417;171.717;2.14794e+057;2.14794e+057
417;173.737;1.23227e+058;1.23227e+058
417;175.758;-2.69627e+057;-2.69627e+057
417;177.778;-1.09008e+058;-1.09008e+058
417;179.798;2.9068e+057;2.9068e+057
417;181.818;9.2295e+057;9.2295e+057
417;183.838;-2.78965e+057;-2.78965e+057
417;185.859;-7.36387e+057;-7.36387e+057
417;187.879;2.37855e+057;2.37855e+057
417;189.899;5.35533e+057;5.35533e+057
417;191.919;-1.72772e+057;-1.72772e+057
417;193.939;-3.25012e+057;-3.25012e+057
417;195.96;9.07617e+056;9.07617e+056
417;197.98;1.0894e+057;1.0894e+057
417;200;0;0
418;0;0;0
418;2.0202;-1.54175e+057;-1.54175e+057
418;4.0404;-1.26042e+057;-1.26042e+057
418;6.06061;4.56314e+057;4.56314e+057
418;8.08081;2.57293e+057;2.57293e+057
418;10.101;-7.40007e+057;-7.40007e+057
418;12.1212;-3.98137e+057;-3.98137e+057
418;14.1414;9.93581e+057;9.93581e+057
418;16.1616;5.51378e+057;5.51378e+057
418;18.1818;-1.20635e+058;-1.20635e+058
418;20.202;-7.17614e+057;-7.17614e+057
418;22.2222;1.36909e+058;1.36909e+058
418;24.2424;8.9482e+057;8.9482e+057
418;26.2626;-1.47451e+058;-1.47451e+058
418;28.2828;-1.07818e+058;-1.07818e+058
418;30.303;1.51776e+058;1.51776e+058
418;32.3232;1.26023e+058;1.26023e+058
418;34.3434;-1.49684e+058;-1.49684e+058
418;36.3636;-1.43133e+058;-1.43133e+058
418;38.3838;1.41292e+058;1.41292e+058
418;40.404;1.58047e+058;1.58047e+058
418;42.4242;-1.27045e+058;-1.27045e+058
418;44.4444;-1.69639e+058;-1.69639e+058
418;46.4646;1.07704e+058;1.07704e+058
418;48.4848;1.76884e+058;1.76884e+058
418;50.5051;-8.43119e+057;-8.43119e+057
418;52.5253;-1.79e+058;-1.79e+058
418;54.5455;5.81383e+057;5.81383e+057
418;56.5657;1.75573e+058;1.75573e+058
418;58.5859;-3.06022e+057;-3.06022e+057
418;60.6061;-1.66651e+058;-1.66651e+058
418;62.6263;3.18887e+056;3.18887e+056
418;64.6465;1.52798e+058;1.52798e+058
418;66.6667;2.26392e+057;2.26392e+057
418;68.6869;-1.35076e+058;-1.35076e+058
418;70.7071;-4.55251e+057;-4.55251e+057
418;72.7273;1.14961e+058;1.14961e+058
418;74.7475;6.42897e+057;6.42897e+057
418;76.7677;-9.41947e+057;-9.41947e+057
418;78.7879;-7.79886e+057;-7.79886e+057
418;80.8081;7.45827e+057;7.45827e+057
418;82.8283;8.59511e+057;8.59511e+057
418;84.8485;-5.77717e+057;-5.77717e+057
418;86.8687;-8.78027e+057;-8.78027e+057
418;88.8889;4.5031e+057;4.5031e+057
418;90.9091;8.34701e+057;8.34701e+057
418;92.9293;-3.70757e+057;-3.70757e+057
418;94.9495;-7.31736e+057;-7.31736e+057
418;96.9697;3.39609e+057;3.39609e+057
418;98.9899;5.74078e+057;5.74078e+057
418;101.01;-3.50642e+057;-3.50642e+057
418;103.03;-3.69126e+057;-3.69126e+057
418;105.051;3.91642e+057;3.91642e+057
418;107.071;1.26369e+057;1.26369e+057
418;109.091;-4.46034e+057;-4.46034e+057
418;111.111;1.43046e+057;1.43046e+057
418;113.131;4.9513e+057;4.9513e+057
418;115.152;-4.26811e+057;-4.26811e+057
418;117.172;-5.20647e+057;-5.20647e+057
418;119.192;7.12012e+057;7.12012e+057
418;121.212;5.07129e+057;5.07129e+057
418;123.232;-9.85739e+057;-9.85739e+057
418;125.253;-4.43931e+057;-4.43931e+057
418;127.273;1.23574e+058;1.23574e+058
418;129.293;3.26492e+057;3.26492e+057
418;131.313;-1.45105e+058;-1.45105e+058
418;133.333;-1.56764e+057;-1.56764e+057
418;135.354;1.62267e+058;1.62267e+058
418;137.374;-5.71821e+056;-5.71821e+056
418;139.394;-1.74407e+058;-1.74407e+058
418;141.414;3.02283e+057;3.02283e+057
418;143.434;1.81164e+058;1.81164e+058
418;145.455;-5.62085e+057;-5.62085e+057
418;147.475;-1.82489e+058;-1.82489e+058
418;149.495;8.18581e+057;8.18581e+057
418;151.515;1.78642e+058;1.78642e+058
418;153.535;-1.05402e+058;-1.05402e+058
418;155.556;-1.70169e+058;-1.70169e+058
418;157.576;1.25246e+058;1.25246e+058
418;159.596;1.57844e+058;1.57844e+058
418;161.616;-1.40097e+058;-1.40097e+058
418;163.636;-1.426e+058;-1.426e+058
418;165.657;1.49031e+058;1.49031e+058
418;167.677;1.25438e+058;1.25438e+058
418;169.697;-1.51525e+058;-1.51525e+058
418;171.717;-1.07334e+058;-1.07334e+058
418;173.737;1.47448e+058;1.47448e+058
418;175.758;8.91545e+057;8.91545e+057
418;177.778;-1.37023e+058;-1.37023e+058
418;179.798;-7.15834e+057;-7.15834e+057
418;181.818;1.20777e+058;1.20777e+058
418;183.838;5.50704e+057;5.50704e+057
418;185.859;-9.94797e+057;-9.94797e+057
418;187.879;-3.98105e+057;-3.98105e+057
418;189.899;7.40846e+057;7.40846e+057
418;191.919;2.57501e+057;2.57501e+057
418;193.939;-4.56779e+057;-4.56779e+057
418;195.96;-1.26214e+057;-1.26214e+057
418;197.98;1.5432e+057;1.5432e+057
418;200;0;0
419;0;0;0
419;2.0202;-9.11539e+056;-9.11539e+056
419;4.0404;-4.31287e+057;-4.31287e+057
419;6.06061;2.64647e+057;2.64647e+057
419;8.08081;8.55454e+057;8.55454e+057
419;10.101;-4.12291e+057;-4.12291e+057
419;12.1212;-1.26493e+058;-1.26493e+058
419;14.1414;5.18823e+057;5.18823e+057
419;16.1616;1.65135e+058;1.65135e+058
419;18.1818;-5.71858e+057;-5.71858e+057
419;20.202;-2.00534e+058;-2.00534e+058
419;22.2222;5.62876e+057;5.62876e+057
419;24.2424;2.31662e+058;2.31662e+058
419;26.2626;-4.88012e+057;-4.88012e+057
419;28.2828;-2.57431e+058;-2.57431e+058
419;30.303;3.48553e+057;3.48553e+057
419;32.3232;2.76752e+058;2.76752e+058
419;34.3434;-1.51059e+057;-1.51059e+057
419;36.3636;-2.8862e+058;-2.8862e+058
419;38.3838;-9.29807e+056;-9.29807e+056
419;40.404;2.92216e+058;2.92216e+058
419;42.4242;3.67983e+057;3.67983e+057
419;44.4444;-2.87013e+058;-2.87013e+058
419;46.4646;-6.55581e+057;-6.55581e+057
419;48.4848;2.72892e+058;2.72892e+058
419;50.5051;9.36305e+057;9.36305e+057
419;52.5253;-2.50226e+058;-2.50226e+058
419;54.5455;-1.19148e+058;-1.19148e+058
419;56.5657;2.19943e+058;2.19943e+058
419;58.5859;1.40509e+058;1.40509e+058
419;60.6061;-1.83546e+058;-1.83546e+058
419;62.6263;-1.56535e+058;-1.56535e+058
419;64.6465;1.43073e+058;1.43073e+058
419;66.6667;1.66576e+058;1.66576e+058
419;68.6869;-1.00994e+058;-1.00994e+058
419;70.7071;-1.70544e+058;-1.70544e+058
419;72.7273;6.00538e+057;6.00538e+057
419;74.7475;1.68868e+058;1.68868e+058
419;76.7677;-2.30556e+057;-2.30556e+057
419;78.7879;-1.62377e+058;-1.62377e+058
419;80.8081;-7.38714e+056;-7.38714e+056
419;82.8283;1.52128e+058;1.52128e+058
419;84.8485;2.91052e+057;2.91052e+057
419;86.8687;-1.39204e+058;-1.39204e+058
419;88.8889;-4.06054e+057;-4.06054e+057
419;90.9091;1.24523e+058;1.24523e+058
419;92.9293;4.12461e+057;4.12461e+057
419;94.9495;-1.08692e+058;-1.08692e+058
419;96.9697;-3.13298e+057;-3.13298e+057
419;98.9899;9.19204e+057;9.19204e+057
419;101.01;1.2096e+057;1.2096e+057
419;103.03;-7.40268e+057;-7.40268e+057
419;105.051;1.43894e+057;1.43894e+057
419;107.071;5.45207e+057;5.45207e+057
419;109.091;-4.54373e+057;-4.54373e+057
419;111.111;-3.27536e+057;-3.27536e+057
419;113.131;7.80058e+057;7.80058e+057
419;115.152;8.10778e+056;8.10778e+056
419;117.172;-1.09006e+058;-1.09006e+058
419;119.192;1.98124e+057;1.98124e+057
419;121.212;1.356e+058;1.356e+058
419;123.232;-5.10209e+057;-5.10209e+057
419;125.253;-1.55467e+058;-1.55467e+058
419;127.273;8.50524e+057;8.50524e+057
419;129.293;1.66988e+058;1.66988e+058
419;131.313;-1.20942e+058;-1.20942e+058
419;133.333;-1.69362e+058;-1.69362e+058
419;135.354;1.57288e+058;1.57288e+058
419;137.374;1.62619e+058;1.62619e+058
419;139.394;-1.92381e+058;-1.92381e+058
419;141.414;-1.47558e+058;-1.47558e+058
419;143.434;2.24383e+058;2.24383e+058
419;145.455;1.25618e+058;1.25618e+058
419;147.475;-2.51522e+058;-2.51522e+058
419;149.495;-9.87073e+057;-9.87073e+057
419;151.515;2.72272e+058;2.72272e+058
419;153.535;6.90034e+057;6.90034e+057
419;155.556;-2.85493e+058;-2.85493e+058
419;157.576;-3.876e+057;-3.876e+057
419;159.596;2.90516e+058;2.90516e+058
419;161.616;1.01251e+057;1.01251e+057
419;163.636;-2.87164e+058;-2.87164e+058
419;165.657;1.50119e+057;1.50119e+057
419;167.677;2.75715e+058;2.75715e+058
419;169.697;-3.51393e+057;-3.51393e+057
419;171.717;-2.5682e+058;-2.5682e+058
419;173.737;4.92037e+057;4.92037e+057
419;175.758;2.3139e+058;2.3139e+058
419;177.778;-5.66542e+057;-5.66542e+057
419;179.798;-2.00484e+058;-2.00484e+058
419;181.818;5.74504e+057;5.74504e+057
419;183.838;1.65199e+058;1.65199e+058
419;185.859;-5.20392e+057;-5.20392e+057
419;187.879;-1.26593e+058;-1.26593e+058
419;189.899;4.13043e+057;4.13043e+057
419;191.919;8.56313e+057;8.56313e+057
419;193.939;-2.64921e+057;-2.64921e+057
419;195.96;-4.31764e+057;-4.31764e+057
419;197.98;9.12133e+056;9.12133e+056
419;200;0;0
420;0;0;0
420;2.0202;1.24489e+057;1.24489e+057
420;4.0404;-6.09187e+057;-6.09187e+057
420;6.06061;-3.78723e+057;-3.78723e+057
420;8.08081;1.19392e+058;1.19392e+058
420;10.101;6.47901e+057;6.47901e+057
420;12.1212;-1.73049e+058;-1.73049e+058
420;14.1414;-9.39315e+057;-9.39315e+057
420;16.1616;2.19669e+058;2.19669e+058
420;18.1818;1.25648e+058;1.25648e+058
420;20.202;-2.5727e+058;-2.5727e+058
420;22.2222;-1.5981e+058;-1.5981e+058
420;24.2424;2.84207e+058;2.84207e+058
420;26.2626;1.95746e+058;1.95746e+058
420;28.2828;-2.9926e+058;-2.9926e+058
420;30.303;-2.32237e+058;-2.32237e+058
420;32.3232;3.01733e+058;3.01733e+058
420;34.3434;2.67581e+058;2.67581e+058
420;36.3636;-2.91524e+058;-2.91524e+058
420;38.3838;-2.99716e+058;-2.99716e+058
420;40.404;2.69167e+058;2.69167e+058
420;42.4242;3.26413e+058;3.26413e+058
420;44.4444;-2.35835e+058;-2.35835e+058
420;46.4646;-3.45511e+058;-3.45511e+058
420;48.4848;1.93298e+058;1.93298e+058
420;50.5051;3.55189e+058;3.55189e+058
420;52.5253;-1.43836e+058;-1.43836e+058
420;54.5455;-3.54232e+058;-3.54232e+058
420;56.5657;9.0114e+057;9.0114e+057
420;58.5859;3.42254e+058;3.42254e+058
420;60.6061;-3.50238e+057;-3.50238e+057
420;62.6263;-3.19845e+058;-3.19845e+058
420;64.6465;-1.84831e+057;-1.84831e+057
420;66.6667;2.88609e+058;2.88609e+058
420;68.6869;6.75662e+057;6.75662e+057
420;70.7071;-2.51068e+058;-2.51068e+058
420;72.7273;-1.09652e+058;-1.09652e+058
420;74.7475;2.10422e+058;2.10422e+058
420;76.7677;1.42567e+058;1.42567e+058
420;78.7879;-1.70212e+058;-1.70212e+058
420;80.8081;-1.6464e+058;-1.6464e+058
420;82.8283;1.33882e+058;1.33882e+058
420;84.8485;1.74771e+058;1.74771e+058
420;86.8687;-1.04349e+058;-1.04349e+058
420;88.8889;-1.72469e+058;-1.72469e+058
420;90.9091;8.35977e+057;8.35977e+057
420;92.9293;1.57854e+058;1.57854e+058
420;94.9495;-7.2404e+057;-7.2404e+057
420;96.9697;-1.31636e+058;-1.31636e+058
420;98.9899;7.02075e+057;7.02075e+057
420;101.01;9.50695e+057;9.50695e+057
420;103.03;-7.51735e+057;-7.51735e+057
420;105.051;-4.98843e+057;-4.98843e+057
420;107.071;8.4434e+057;8.4434e+057
420;109.091;-1.80013e+056;-1.80013e+056
420;111.111;-9.44752e+057;-9.44752e+057
420;113.131;5.75752e+057;5.75752e+057
420;115.152;1.01614e+058;1.01614e+058
420;117.172;-1.14858e+058;-1.14858e+058
420;119.192;-1.02491e+058;-1.02491e+058
420;121.212;1.71017e+058;1.71017e+058
420;123.232;9.45127e+057;9.45127e+057
420;125.253;-2.23504e+058;-2.23504e+058
420;127.273;-7.61752e+057;-7.61752e+057
420;129.293;2.69986e+058;2.69986e+058
420;131.313;4.72333e+057;4.72333e+057
420;133.333;-3.08477e+058;-3.08477e+058
420;135.354;-8.70284e+056;-8.70284e+056
420;137.374;3.37453e+058;3.37453e+058
420;139.394;-3.72924e+057;-3.72924e+057
420;141.414;-3.55939e+058;-3.55939e+058
420;143.434;8.7795e+057;8.7795e+057
420;145.455;3.63571e+058;3.63571e+058
420;147.475;-1.39359e+058;-1.39359e+058
420;149.495;-3.60604e+058;-3.60604e+058
420;151.515;1.88417e+058;1.88417e+058
420;153.535;3.47886e+058;3.47886e+058
420;155.556;-2.31611e+058;-2.31611e+058
420;157.576;-3.26764e+058;-3.26764e+058
420;159.596;2.66073e+058;2.66073e+058
420;161.616;2.98965e+058;2.98965e+058
420;163.636;-2.89607e+058;-2.89607e+058
420;165.657;-2.66428e+058;-2.66428e+058
420;167.677;3.00791e+058;3.00791e+058
420;169.697;2.31128e+058;2.31128e+058
420;171.717;-2.98991e+058;-2.98991e+058
420;173.737;-1.94901e+058;-1.94901e+058
420;175.758;2.84319e+058;2.84319e+058
420;177.778;1.59283e+058;1.59283e+058
420;179.798;-2.57536e+058;-2.57536e+058
420;181.818;-1.25391e+058;-1.25391e+058
420;183.838;2.19944e+058;2.19944e+058
420;185.859;9.38565e+057;9.38565e+057
420;187.879;-1.73264e+058;-1.73264e+058
420;189.899;-6.48077e+057;-6.48077e+057
420;191.919;1.1953e+058;1.1953e+058
420;193.939;3.79117e+057;3.79117e+057
420;195.96;-6.09831e+057;-6.09831e+057
420;197.98;-1.24669e+057;-1.24669e+057
420;200;0;0
421;0;0;0
421;2.0202;4.29083e+057;4.29083e+057
421;4.0404;-3.57581e+057;-3.57581e+057
421;6.06061;-1.28028e+058;-1.28028e+058
421;8.08081;6.8061e+057;6.8061e+057
421;10.101;2.11011e+058;2.11011e+058
421;12.1212;-9.3688e+057;-9.3688e+057
421;14.1414;-2.9029e+058;-2.9029e+058
421;16.1616;1.09879e+058;1.09879e+058
421;18.1818;3.64118e+058;3.64118e+058
421;20.202;-1.14541e+058;-1.14541e+058
421;22.2222;-4.30549e+058;-4.30549e+058
421;24.2424;1.06429e+058;1.06429e+058
421;26.2626;4.87479e+058;4.87479e+058
421;28.2828;-8.52685e+057;-8.52685e+057
421;30.303;-5.32733e+058;-5.32733e+058
421;32.3232;5.18246e+057;5.18246e+057
421;34.3434;5.64209e+058;5.64209e+058
421;36.3636;-7.87612e+056;-7.87612e+056
421;38.3838;-5.80062e+058;-5.80062e+058
421;40.404;-4.38971e+057;-4.38971e+057
421;42.4242;5.78914e+058;5.78914e+058
421;44.4444;1.00127e+058;1.00127e+058
421;46.4646;-5.60077e+058;-5.60077e+058
421;48.4848;-1.57052e+058;-1.57052e+058
421;50.5051;5.23756e+058;5.23756e+058
421;52.5253;2.10875e+058;2.10875e+058
421;54.5455;-4.71208e+058;-4.71208e+058
421;56.5657;-2.58129e+058;-2.58129e+058
421;58.5859;4.04823e+058;4.04823e+058
421;60.6061;2.96026e+058;2.96026e+058
421;62.6263;-3.28115e+058;-3.28115e+058
421;64.6465;-3.2271e+058;-3.2271e+058
421;66.6667;2.45585e+058;2.45585e+058
421;68.6869;3.37405e+058;3.37405e+058
421;70.7071;-1.62458e+058;-1.62458e+058
421;72.7273;-3.40397e+058;-3.40397e+058
421;74.7475;8.43129e+057;8.43129e+057
421;76.7677;3.32884e+058;3.32884e+058
421;78.7879;-1.6608e+057;-1.6608e+057
421;80.8081;-3.16687e+058;-3.16687e+058
421;82.8283;-3.58235e+057;-3.58235e+057
421;84.8485;2.93887e+058;2.93887e+058
421;86.8687;6.92715e+057;6.92715e+057
421;88.8889;-2.66442e+058;-2.66442e+058
421;90.9091;-8.15638e+057;-8.15638e+057
421;92.9293;2.35855e+058;2.35855e+058
421;94.9495;7.23409e+057;7.23409e+057
421;96.9697;-2.02942e+058;-2.02942e+058
421;98.9899;-4.31453e+057;-4.31453e+057
421;101.01;1.6776e+058;1.6776e+058
421;103.03;-2.6966e+056;-2.6966e+056
421;105.051;-1.29688e+058;-1.29688e+058
421;107.071;6.0392e+057;6.0392e+057
421;109.091;8.76545e+057;8.76545e+057
421;111.111;-1.24163e+058;-1.24163e+058
421;113.131;-4.04692e+057;-4.04692e+057
421;115.152;1.8783e+058;1.8783e+058
421;117.172;-1.28059e+057;-1.28059e+057
421;119.192;-2.45428e+058;-2.45428e+058
421;121.212;7.25154e+057;7.25154e+057
421;123.232;2.91773e+058;2.91773e+058
421;125.253;-1.3816e+058;-1.3816e+058
421;127.273;-3.2292e+058;-3.2292e+058
421;129.293;2.08281e+058;2.08281e+058
421;131.313;3.36465e+058;3.36465e+058
421;133.333;-2.80509e+058;-2.80509e+058
421;135.354;-3.31668e+058;-3.31668e+058
421;137.374;3.51748e+058;3.51748e+058
421;139.394;3.09404e+058;3.09404e+058
421;141.414;-4.18483e+058;-4.18483e+058
421;143.434;-2.7196e+058;-2.7196e+058
421;145.455;4.77148e+058;4.77148e+058
421;147.475;2.22728e+058;2.22728e+058
421;149.495;-5.24492e+058;-5.24492e+058
421;151.515;-1.65828e+058;-1.65828e+058
421;153.535;5.579e+058;5.579e+058
421;155.556;1.05714e+058;1.05714e+058
421;157.576;-5.75606e+058;-5.75606e+058
421;159.596;-4.67915e+057;-4.67915e+057
421;161.616;5.76805e+058;5.76805e+058
421;163.636;-6.91097e+056;-6.91097e+056
421;165.657;-5.61627e+058;-5.61627e+058
421;167.677;5.20129e+057;5.20129e+057
421;169.697;5.3102e+058;5.3102e+058
421;171.717;-8.59766e+057;-8.59766e+057
421;173.737;-4.86556e+058;-4.86556e+058
421;175.758;1.07227e+058;1.07227e+058
421;177.778;4.3021e+058;4.3021e+058
421;179.798;-1.15199e+058;-1.15199e+058
421;181.818;-3.64131e+058;-3.64131e+058
421;183.838;1.1032e+058;1.1032e+058
421;185.859;2.90461e+058;2.90461e+058
421;187.879;-9.39323e+057;-9.39323e+057
421;189.899;-2.11205e+058;-2.11205e+058
421;191.919;6.81699e+057;6.81699e+057
421;193.939;1.28168e+058;1.28168e+058
421;195.96;-3.57938e+057;-3.57938e+057
421;197.98;-4.29584e+057;-4.29584e+057
421;200;0;0
422;0;0;0
422;2.0202;6.07873e+057;6.07873e+057
422;4.0404;4.971e+057;4.971e+057
422;6.06061;-1.79937e+058;-1.79937e+058
422;8.08081;-1.01458e+058;-1.01458e+058
422;10.101;2.91885e+058;2.91885e+058
422;12.1212;1.56962e+058;1.56962e+058
422;14.1414;-3.92074e+058;-3.92074e+058
422;16.1616;-2.17325e+058;-2.17325e+058
422;18.1818;4.76328e+058;4.76328e+058
422;20.202;2.82792e+058;2.82792e+058
422;22.2222;-5.41034e+058;-5.41034e+058
422;24.2424;-3.52585e+058;-3.52585e+058
422;26.2626;5.83327e+058;5.83327e+058
422;28.2828;4.24837e+058;4.24837e+058
422;30.303;-6.01279e+058;-6.01279e+058
422;32.3232;-4.96647e+058;-4.96647e+058
422;34.3434;5.9406e+058;5.9406e+058
422;36.3636;5.6426e+058;5.6426e+058
422;38.3838;-5.62051e+058;-5.62051e+058
422;40.404;-6.23385e+058;-6.23385e+058
422;42.4242;5.06902e+058;5.06902e+058
422;44.4444;6.69622e+058;6.69622e+058
422;46.4646;-4.31487e+058;-4.31487e+058
422;48.4848;-6.98969e+058;-6.98969e+058
422;50.5051;3.39793e+058;3.39793e+058
422;52.5253;7.08357e+058;7.08357e+058
422;54.5455;-2.36706e+058;-2.36706e+058
422;56.5657;-6.96144e+058;-6.96144e+058
422;58.5859;1.27745e+058;1.27745e+058
422;60.6061;6.62495e+058;6.62495e+058
422;62.6263;-1.87473e+057;-1.87473e+057
422;64.6465;-6.0956e+058;-6.0956e+058
422;66.6667;-8.44726e+057;-8.44726e+057
422;68.6869;5.41426e+058;5.41426e+058
422;70.7071;1.76442e+058;1.76442e+058
422;72.7273;-4.63783e+058;-4.63783e+058
422;74.7475;-2.52327e+058;-2.52327e+058
422;76.7677;3.83344e+058;3.83344e+058
422;78.7879;3.08177e+058;3.08177e+058
422;80.8081;-3.07079e+058;-3.07079e+058
422;82.8283;-3.4111e+058;-3.4111e+058
422;84.8485;2.41339e+058;2.41339e+058
422;86.8687;3.49436e+058;3.49436e+058
422;88.8889;-1.91025e+058;-1.91025e+058
422;90.9091;-3.32712e+058;-3.32712e+058
422;92.9293;1.58902e+058;1.58902e+058
422;94.9495;2.91739e+058;2.91739e+058
422;96.9697;-1.45199e+058;-1.45199e+058
422;98.9899;-2.28496e+058;-2.28496e+058
422;101.01;1.47536e+058;1.47536e+058
422;103.03;1.46027e+058;1.46027e+058
422;105.051;-1.61232e+058;-1.61232e+058
422;107.071;-4.82793e+057;-4.82793e+057
422;109.091;1.79932e+058;1.79932e+058
422;111.111;-6.0101e+057;-6.0101e+057
422;113.131;-1.96466e+058;-1.96466e+058
422;115.152;1.73999e+058;1.73999e+058
422;117.172;2.03823e+058;2.03823e+058
422;119.192;-2.88089e+058;-2.88089e+058
422;121.212;-1.96085e+058;-1.96085e+058
422;123.232;3.9711e+058;3.9711e+058
422;125.253;1.69187e+058;1.69187e+058
422;127.273;-4.9614e+058;-4.9614e+058
422;129.293;-1.21411e+058;-1.21411e+058
422;131.313;5.8086e+058;5.8086e+058
422;133.333;5.35571e+057;5.35571e+057
422;135.354;-6.47797e+058;-6.47797e+058
422;137.374;3.12119e+057;3.12119e+057
422;139.394;6.94519e+058;6.94519e+058
422;141.414;-1.27801e+058;-1.27801e+058
422;143.434;-7.19775e+058;-7.19775e+058
422;145.455;2.29804e+058;2.29804e+058
422;147.475;7.23548e+058;7.23548e+058
422;149.495;-3.30214e+058;-3.30214e+058
422;151.515;-7.07024e+058;-7.07024e+058
422;153.535;4.22128e+058;4.22128e+058
422;155.556;6.72467e+058;6.72467e+058
422;157.576;-4.99354e+058;-4.99354e+058
422;159.596;-6.22997e+058;-6.22997e+058
422;161.616;5.56865e+058;5.56865e+058
422;163.636;5.62305e+058;5.62305e+058
422;165.657;-5.91089e+058;-5.91089e+058
422;167.677;-4.9431e+058;-4.9431e+058
422;169.697;6.00014e+058;6.00014e+058
422;171.717;4.22811e+058;4.22811e+058
422;173.737;-5.83158e+058;-5.83158e+058
422;175.758;-3.51156e+058;-3.51156e+058
422;177.778;5.41423e+058;5.41423e+058
422;179.798;2.81971e+058;2.81971e+058
